Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     5.30893e-05     0.0359428    1.4838e-05     0.0313086   1.44064e-05     0.0449779   1.25554e-05     0.0394097   1.12895e-05     0.0309949   2.38449e-05      0.034921   2.92444e-05     0.0368213
1     5.60047e-05     0.0376252   1.40471e-05     0.0303986   1.40147e-05     0.0441801   1.57653e-05     0.0463288   1.21776e-05      0.033012   2.79429e-05      0.039402   2.80618e-05     0.0360084
2     5.15498e-05      0.036278   1.31742e-05     0.0283277   8.38546e-06     0.0279707   1.47301e-05      0.045708     1.526e-05     0.0457103   2.99901e-05     0.0457092   2.15597e-05     0.0281878
3     5.27662e-05     0.0384578   1.63775e-05      0.037476   1.27015e-05       0.04175   1.05248e-05     0.0363675   1.31624e-05     0.0385528   2.36873e-05     0.0375502   2.90789e-05     0.0392302
4     4.35788e-05     0.0346091   9.73801e-06     0.0229738   1.17522e-05     0.0460388   1.26041e-05     0.0473689   9.48455e-06     0.0302106   2.20886e-05     0.0380818   2.14902e-05     0.0316432
5     4.94026e-05     0.0421242   1.35867e-05     0.0334031   9.80556e-06     0.0425813   1.01694e-05     0.0396271    1.5841e-05     0.0567509   2.60104e-05     0.0485487   2.33922e-05     0.0367209
6     8.48612e-05     0.0442778   2.36931e-05     0.0356282   2.46053e-05     0.0622635   1.64674e-05     0.0420687   2.00955e-05      0.043222   3.65629e-05     0.0426949   4.82983e-05     0.0455564
7       6.578e-05     0.0378612   1.83361e-05     0.0284936    1.3898e-05     0.0432636   1.55148e-05     0.0446786   1.80311e-05     0.0423872   3.35459e-05     0.0434171   3.22341e-05     0.0334116
8     2.95925e-05      0.039863    1.0801e-05     0.0353625   4.60121e-06     0.0412307   5.68066e-06     0.0384207   8.50955e-06     0.0479506   1.41902e-05     0.0436193   1.54022e-05     0.0369328
9     8.25592e-06     0.0620028   4.41712e-06     0.0653475   9.58951e-07     0.0691995   1.84761e-06      0.103097   1.03224e-06     0.0305571   2.87985e-06      0.055701   5.37607e-06     0.0660029
