Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.421576   0     0.0135385   0   9.58841e-06   0             0   0             0   0             0   0   9.26587e-06   0             0   0             0   0             0   0
1       0.0135339   0      0.412334   0     0.0145276   0   1.27359e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2     1.05591e-05   0     0.0133166   0      0.406716   0     0.0146372   0   2.29946e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0   1.57126e-05   0     0.0121493   0      0.403155   0     0.0154026   0   1.30152e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0    9.6722e-06   0     0.0127414   0      0.401252   0     0.0150379   0   4.96975e-06   0             0   0             0   0             0   0
5               0   0             0   0             0   0    1.8115e-05   0     0.0121559   0      0.396725   0    0.00816575   0   6.67187e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   1.71047e-05   0     0.0118827   0      0.402035   0    0.00595183   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00502774   0      0.373112   0    0.00525617   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00287375   0      0.314294   0    0.00373878   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00133767   0      0.188437   0
