Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.438944   0     0.0143633   0    2.4028e-05   0             0   0   9.83785e-06   0             0   0   4.37635e-06   0             0   0             0   0             0   0
1       0.0138623   0      0.426143   0     0.0140408   0   1.27958e-05   0   7.41843e-06   0             0   0   3.41798e-06   0             0   0             0   0             0   0
2     9.43942e-06   0     0.0128829   0      0.422033   0     0.0145021   0   1.60694e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0   7.45633e-06   0     0.0125478   0       0.42226   0     0.0149715   0   6.25903e-06   0             0   0             0   0             0   0             0   0
4               0   0             0   0   4.54906e-06   0     0.0125747   0      0.419214   0     0.0146386   0   7.72574e-06   0             0   0             0   0             0   0
5               0   0             0   0             0   0    8.5429e-06   0     0.0125198   0      0.415468   0    0.00796374   0   5.33659e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   2.22866e-05   0     0.0121709   0      0.421684   0    0.00609914   0   4.08631e-06   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00522492   0      0.398683   0    0.00530495   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00294099   0      0.345256   0    0.00478095   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00160838   0      0.226727   0
