Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.43861   0     0.0124803   0   3.69562e-06   0             0   0   1.50168e-06   0             0   0             0   0             0   0             0   0             0   0
1       0.0116129   0      0.427046   0     0.0110725   0   2.56001e-05   0   4.92394e-06   0   8.26929e-07   0   5.77847e-06   0             0   0             0   0             0   0
2     2.20479e-05   0     0.0101698   0      0.424766   0     0.0120908   0   7.88066e-06   0   1.13271e-06   0   2.70708e-06   0             0   0             0   0             0   0
3       5.432e-06   0    7.6919e-06   0     0.0107066   0      0.426753   0     0.0124259   0   1.25959e-05   0   5.27112e-06   0             0   0             0   0             0   0
4               0   0   3.67995e-06   0   5.99876e-06   0     0.0103147   0       0.42296   0     0.0121609   0   3.97372e-06   0   7.95588e-07   0             0   0             0   0
5               0   0             0   0   1.88666e-05   0   7.54618e-06   0     0.0106524   0      0.419807   0    0.00661826   0   6.19171e-06   0   1.25153e-06   0             0   0
6     9.99497e-07   0   4.69428e-06   0             0   0   6.76605e-06   0   2.91581e-05   0     0.0104917   0      0.423123   0    0.00519432   0   6.69634e-06   0             0   0
7               0   0   2.24717e-06   0             0   0             0   0   9.91602e-06   0   1.31962e-05   0    0.00454282   0      0.404282   0    0.00466317   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   1.10191e-07   0    0.00253661   0      0.356986   0    0.00428979   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.03277e-09   0    0.00140825   0      0.247771   0
