Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.313269   0     0.0134791   0   5.34305e-05   0             0   0   3.74891e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0115467   0      0.293034   0     0.0111527   0   1.18532e-05   0   2.82694e-05   0             0   0   1.29447e-05   0             0   0             0   0             0   0
2     1.68487e-05   0     0.0106161   0      0.290729   0     0.0133112   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0110161   0      0.286944   0     0.0133577   0   5.64157e-07   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0104814   0      0.278094   0     0.0113532   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0103821   0      0.269858   0    0.00679738   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   3.32541e-05   0    0.00888466   0      0.270505   0    0.00447345   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00392906   0      0.235638   0     0.0028584   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00189184   0      0.172877   0    0.00148004   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00090514   0     0.0773685   0
