Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.462233   0     0.0122419   0   1.38446e-05   0   2.80911e-05   0   1.34031e-06   0             0   0             0   0             0   0             0   0             0   0
1       0.0126641   0       0.45405   0     0.0144145   0   7.01242e-06   0  -3.13608e-06   0   1.86194e-06   0   4.17887e-07   0             0   0             0   0             0   0
2     3.65542e-05   0     0.0122181   0      0.453533   0     0.0141338   0   1.42559e-05   0   1.10155e-05   0   1.02502e-05   0   4.21615e-06   0   5.72694e-06   0             0   0
3     9.95623e-07   0   3.61548e-06   0     0.0109157   0       0.44913   0     0.0143763   0   1.32249e-06   0   9.66899e-06   0   5.77001e-06   0             0   0             0   0
4     1.08814e-05   0   2.94273e-06   0    2.0815e-05   0     0.0117803   0      0.447098   0     0.0141847   0   1.04618e-05   0             0   0   5.36624e-06   0             0   0
5               0   0   1.35549e-06   0   2.31977e-05   0   1.09628e-05   0     0.0114241   0      0.442815   0    0.00785883   0   2.17433e-05   0             0   0             0   0
6     1.60347e-06   0   1.53053e-05   0   7.42347e-07   0             0   0   4.62256e-06   0     0.0104365   0      0.448473   0    0.00550811   0   4.75511e-07   0   2.15875e-06   0
7               0   0             0   0             0   0             0   0   1.74167e-05   0    3.1651e-08   0     0.0046026   0      0.413946   0     0.0047229   0   4.60688e-06   0
8               0   0             0   0             0   0             0   0             0   0    6.6931e-06   0             0   0    0.00275815   0      0.346996   0    0.00281219   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.17005e-06   0    0.00150327   0      0.199136   0
