Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.665767    0.00299649      0.670406    0.00596816      0.677086    0.00590285      0.652336     0.0061013      0.661814    0.00600152        0.6571    0.00427887      0.673757      0.004197
1        0.665881    0.00299354      0.667468    0.00596421      0.673318    0.00598944      0.667115    0.00591421      0.654957     0.0060751      0.661074    0.00423855      0.670362     0.0042264
2        0.669378    0.00299569      0.676157    0.00590151       0.67475    0.00596382      0.661263    0.00601293      0.664177     0.0060932      0.662698       0.00428      0.675457    0.00419491
3        0.665005     0.0030473      0.683844    0.00594968      0.668926    0.00603802      0.647554    0.00621557       0.65783    0.00618017      0.652659    0.00438295      0.676303    0.00423915
4        0.658095    0.00308468      0.663954     0.0060662       0.65846    0.00618873      0.656472    0.00617327      0.652758    0.00625411      0.654624     0.0043936      0.661232    0.00433237
5        0.660366    0.00309736      0.659458    0.00621133      0.668064    0.00613629      0.652559    0.00626523      0.660706    0.00616405      0.656661    0.00439419       0.66377    0.00436558
6        0.642159    0.00227643      0.648033    0.00451629      0.650702    0.00446502      0.627348    0.00465594      0.640902    0.00458368      0.634123    0.00326689      0.649382    0.00317519
7        0.587912    0.00217945       0.59435    0.00432821      0.590532     0.0043572       0.58026    0.00437599      0.585731    0.00437241      0.582987    0.00309309       0.59244    0.00307076
8         0.44764    0.00267838      0.444958    0.00534122       0.45612    0.00532452      0.443307    0.00538152      0.445624    0.00537938      0.444467    0.00380456      0.450515    0.00377107
9        0.185715    0.00328421      0.188974    0.00650252      0.187951    0.00655771      0.179362    0.00663012      0.185901    0.00658658      0.182649    0.00467273      0.188465    0.00461741
