Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.670109    0.00113171      0.676681    0.00224187      0.675779    0.00223748       0.66309    0.00228485      0.663593    0.00229219      0.663341    0.00161822      0.676228    0.00158369
1        0.668407    0.00113941      0.674255    0.00226025      0.675015    0.00225395      0.661228    0.00230252      0.661869    0.00230046      0.661549     0.0016274      0.674636    0.00159601
2        0.667333    0.00114763      0.674274    0.00227327      0.675528    0.00226576      0.658865    0.00232784      0.659152    0.00231661      0.659009    0.00164205      0.674902    0.00160478
3        0.666062    0.00116323      0.673134    0.00229789      0.670762    0.00231471      0.661273    0.00233884      0.657885    0.00235599      0.659584    0.00165986      0.671953    0.00163078
4        0.659362    0.00118818      0.666821    0.00234262      0.664445    0.00236561      0.651766    0.00240185      0.653129    0.00239742      0.652447     0.0016968       0.66564    0.00166456
5        0.654593    0.00121767      0.662268    0.00240595      0.659292    0.00241331      0.647374    0.00246409      0.648106    0.00246104       0.64774     0.0017413      0.660778    0.00170388
6        0.636953   0.000909388      0.639598    0.00181021      0.641507    0.00180665      0.632022    0.00183372      0.633933    0.00182499       0.63298    0.00129354      0.640552    0.00127876
7        0.569298    0.00091862      0.575064    0.00182277      0.572144    0.00183397      0.565257    0.00184418      0.563855     0.0018481      0.564557    0.00130542      0.573608    0.00129284
8        0.410839    0.00119863      0.413395    0.00239511      0.414287    0.00239101      0.407973    0.00239779      0.407116    0.00240378      0.407545    0.00169761      0.413841    0.00169215
9         0.15741    0.00152865      0.156122    0.00305749        0.1592    0.00305392      0.157116    0.00305575      0.157151    0.00305964      0.157134    0.00216211       0.15766    0.00216071
