Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.350794   0     0.0097858   0   7.70731e-06   0   8.98815e-06   0   3.81022e-07   0   7.00628e-07   0             0   0             0   0             0   0             0   0
1       0.0101188   0      0.347128   0    0.00967879   0   1.37044e-05   0   9.48388e-07   0             0   0             0   0   3.21777e-07   0             0   0             0   0
2     7.16247e-06   0    0.00970745   0      0.336299   0     0.0106633   0   1.35936e-05   0   5.42059e-06   0   9.65073e-07   0             0   0             0   0             0   0
3     1.41227e-05   0   3.21268e-05   0    0.00904863   0      0.338045   0     0.0117046   0   1.66403e-06   0             0   0             0   0             0   0             0   0
4               0   0   1.95098e-08   0   7.63873e-06   0    0.00935887   0      0.331437   0     0.0103901   0  -3.00203e-06   0             0   0             0   0             0   0
5               0   0             0   0   2.14281e-06   0   1.20562e-05   0    0.00887349   0      0.326772   0    0.00608679   0   2.80949e-07   0             0   0             0   0
6     7.54927e-07   0             0   0             0   0   1.18121e-06   0  -1.33294e-05   0    0.00893275   0      0.324003   0    0.00413878   0   2.33517e-06   0             0   0
7               0   0   4.81855e-06   0             0   0             0   0             0   0             0   0    0.00359944   0       0.29894   0    0.00444032   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   2.78414e-07   0    0.00212126   0       0.25608   0    0.00358756   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000919847   0      0.163931   0
