Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.454483   0    0.00880885   0             0   0    0.00395054   0   0.000101175   0             0   0             0   0   2.16543e-06   0             0   0             0   0             0   0             0   0
1      0.00278828   0      0.449861   0     0.0105926   0   2.51936e-05   0    0.00343721   0   0.000126168   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00168196   0      0.517393   0             0   0   2.46949e-05   0    0.00247582   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00317764   0   7.46085e-05   0             0   0       0.44094   0    0.00961111   0             0   0    0.00433339   0    0.00015293   0             0   0             0   0             0   0             0   0
4      2.2696e-05   0     0.0028971   0   4.03755e-05   0     0.0030961   0      0.436376   0     0.0122232   0   3.04736e-05   0    0.00381521   0   0.000169015   0             0   0             0   0             0   0
5               0   0   2.98168e-05   0    0.00237923   0             0   0    0.00169985   0      0.510623   0             0   0   2.16476e-06   0    0.00395243   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00261048   0   4.04511e-05   0             0   0       0.41692   0     0.0109628   0             0   0    0.00325398   0   0.000104934   0             0   0
7               0   0             0   0             0   0   3.30684e-05   0    0.00219977   0   5.39445e-05   0    0.00322427   0      0.409202   0     0.0147175   0   3.02541e-05   0    0.00292483   0   0.000110167   0
8               0   0             0   0             0   0             0   0   1.27101e-05   0    0.00206728   0             0   0    0.00195964   0      0.476889   0             0   0   4.17387e-06   0    0.00191413   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00182713   0   6.13609e-05   0             0   0      0.331929   0     0.0090402   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   1.12086e-05   0    0.00188291   0   3.17177e-05   0    0.00260804   0      0.325639   0     0.0113984   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.60926e-05   0    0.00180872   0             0   0    0.00145157   0       0.38167   0
