Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     8.41211e-05     0.0690228     2.674e-05     0.0604451    1.7034e-05     0.0787625   1.70429e-05      0.070487   2.33042e-05     0.0732147   4.03471e-05     0.0720372    4.3774e-05     0.0664596
1     0.000165608     0.0521481   5.92081e-05     0.0521503   3.16597e-05     0.0528722    3.1391e-05     0.0490833   4.33494e-05     0.0540483   7.47404e-05     0.0518456   9.08678e-05     0.0523996
2     0.000103868     0.0418022   3.06538e-05     0.0380747   2.12636e-05     0.0416308   2.54365e-05     0.0467929   2.65139e-05     0.0424028   5.19503e-05     0.0444444   5.19175e-05      0.039455
3     7.64839e-05     0.0672091   2.37976e-05     0.0548333   1.37639e-05     0.0695033   1.80458e-05     0.0866268   2.08767e-05     0.0701377   3.89224e-05     0.0769266   3.75615e-05     0.0594298
4     0.000148003     0.0502699   4.41959e-05     0.0410247   3.18831e-05     0.0591098   3.01753e-05     0.0521859   4.17483e-05     0.0557204   7.19236e-05     0.0541808    7.6079e-05     0.0470586
5     9.72878e-05     0.0423962   3.24987e-05      0.042021   1.78317e-05     0.0381719   2.21598e-05     0.0456065   2.47977e-05     0.0436344   4.69575e-05     0.0445433   5.03304e-05     0.0405716
6     6.42427e-05     0.0712195   2.30373e-05     0.0643821    1.0474e-05     0.0716311   1.27787e-05     0.0775432   1.79527e-05     0.0769837   3.07314e-05     0.0772154   3.35114e-05     0.0664851
7     0.000124347     0.0536667   4.18947e-05     0.0468258   2.26343e-05     0.0589787   2.59887e-05     0.0577323   3.38294e-05     0.0574934   5.98181e-05      0.057597   6.45291e-05     0.0504739
8     7.75853e-05     0.0443912      2.63e-05     0.0432018    1.3971e-05     0.0436818   1.63846e-05     0.0445359   2.09298e-05     0.0463806   3.73144e-05     0.0455521   4.02709e-05     0.0433671
9     3.99305e-05     0.0676935   1.73449e-05     0.0640541   3.85592e-06      0.053007    7.7745e-06     0.0755428   1.09552e-05     0.0763809   1.87297e-05     0.0760308   2.12008e-05     0.0617148
10    7.80408e-05     0.0487972   3.23614e-05     0.0457493   1.02162e-05     0.0484809   1.78639e-05      0.058934   1.75993e-05     0.0465492   3.54632e-05     0.0520601   4.25776e-05     0.0463763
11    4.90253e-05     0.0419307   1.86968e-05     0.0394752   7.36253e-06     0.0396645   1.19645e-05     0.0504486   1.10014e-05     0.0403306    2.2966e-05     0.0450362   2.60594e-05     0.0395285
