Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.518337   0     0.0102712   0             0   0     0.0051028   0   0.000102286   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00357322   0      0.503849   0     0.0107534   0   7.34024e-05   0    0.00457251   0    6.7856e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0014548   0      0.564291   0             0   0    1.4254e-05   0    0.00242171   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00409207   0   0.000181565   0             0   0      0.504091   0     0.0120324   0             0   0    0.00597047   0   0.000245266   0             0   0             0   0     7.862e-05   0             0   0
4     3.62415e-05   0    0.00368519   0   0.000346313   0    0.00337916   0      0.490174   0     0.0129902   0   0.000104964   0    0.00501644   0   0.000570039   0             0   0             0   0             0   0
5               0   0   7.48824e-05   0    0.00195734   0             0   0    0.00141326   0      0.555603   0             0   0             0   0    0.00542243   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00359559   0   0.000112546   0             0   0      0.474943   0     0.0127974   0             0   0     0.0039769   0   0.000111058   0             0   0
7               0   0             0   0             0   0   4.47752e-05   0    0.00308468   0   0.000204616   0    0.00452014   0      0.459806   0      0.016106   0   1.51819e-05   0     0.0028094   0   0.000141505   0
8               0   0             0   0             0   0             0   0   7.93475e-06   0    0.00177601   0             0   0    0.00169319   0      0.524976   0             0   0             0   0    0.00165774   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00195824   0   4.31005e-05   0             0   0      0.351776   0      0.011453   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.44033e-05   0    0.00184805   0             0   0    0.00269264   0      0.342745   0     0.0112768   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   9.12367e-05   0    0.00192946   0             0   0    0.00149512   0      0.410128   0
