Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.326056   0    0.00376358   0             0   0    0.00341843   0   0.000118797   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00599864   0      0.359647   0    0.00675478   0   0.000276362   0    0.00263444   0   5.27323e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00377932   0      0.461491   0             0   0             0   0    0.00301332   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00282437   0   0.000142725   0             0   0      0.297791   0    0.00349617   0             0   0    0.00327675   0   0.000153796   0             0   0             0   0    2.2874e-05   0             0   0
4               0   0    0.00307743   0   0.000135937   0    0.00909379   0      0.348893   0     0.0104589   0   0.000277887   0    0.00284087   0   0.000226664   0             0   0             0   0             0   0
5     3.37158e-05   0   1.66159e-05   0    0.00229622   0             0   0    0.00312293   0      0.454442   0             0   0             0   0     0.0022314   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00186058   0   1.53128e-06   0             0   0      0.273477   0    0.00418619   0             0   0    0.00253533   0   0.000181431   0             0   0
7     0.000170401   0    5.8506e-05   0             0   0             0   0     0.0017518   0   2.03308e-05   0     0.0073761   0      0.316133   0    0.00694167   0             0   0     0.0020849   0   0.000230349   0
8               0   0             0   0             0   0             0   0             0   0    0.00215559   0             0   0    0.00380837   0       0.41412   0             0   0             0   0    0.00151378   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00137944   0             0   0             0   0      0.203726   0    0.00416202   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000450783   0    0.00125751   0             0   0    0.00366499   0      0.250432   0    0.00947576   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000229224   0    0.00157095   0             0   0    0.00335356   0      0.318661   0
