Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.639366   0.000345679        0.6451   0.000685102      0.645307   0.000685764      0.632348    0.00069736      0.633516   0.000697709      0.632931   0.000493232      0.645203   0.000484674
1        0.654682   0.000490871      0.662026   0.000971392      0.658804   0.000973992      0.649882   0.000989165      0.646829   0.000993281      0.648356   0.000700902       0.66041   0.000687803
2         0.67211   0.000881943      0.677478    0.00175215      0.678983    0.00174668      0.666303    0.00177542       0.66451    0.00178203      0.665408    0.00125774      0.678232    0.00123702
3        0.628476   0.000362836      0.634962   0.000718613      0.633014   0.000722148       0.62215   0.000732428      0.622675   0.000729819      0.622413   0.000516981       0.63399   0.000509384
4        0.642528   0.000518022      0.647824    0.00102753      0.647141    0.00102899       0.63606    0.00104543      0.638069    0.00104281      0.637064   0.000738303      0.647482   0.000727089
5         0.66833   0.000933094      0.674443     0.0018506      0.675058    0.00184498      0.661062    0.00188025      0.661463    0.00189063      0.661261    0.00133319      0.674751    0.00130658
6        0.576245   0.000414337      0.579149   0.000826225       0.58129   0.000824436      0.572884   0.000831021      0.570881   0.000832867      0.571883   0.000588274       0.58022   0.000583597
7        0.593203   0.000598347      0.598379    0.00118656      0.597271    0.00119206      0.587483     0.0012064      0.588724    0.00120216      0.588105   0.000851551      0.597827   0.000840963
8        0.643439    0.00108162      0.652218    0.00213305      0.649678    0.00214514      0.637241    0.00218086       0.63306    0.00219649      0.635155    0.00154762       0.65095    0.00151256
9        0.298455   0.000459249      0.299217   0.000916478      0.300543   0.000916374      0.296616    0.00091997      0.297144   0.000920796      0.296879   0.000650809       0.29988   0.000648011
10       0.332556   0.000675558      0.337462    0.00134358      0.334301    0.00134913      0.328174    0.00135526      0.329588     0.0013563      0.328879   0.000958681      0.335883   0.000952012
11       0.446505     0.0012901      0.450499    0.00256963      0.448741    0.00257001      0.447537    0.00258179      0.438595    0.00259918      0.443062    0.00183177      0.449618    0.00181714
