Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.303213   0    0.00618309   0             0   0    0.00360785   0   0.000148551   0             0   0   0.000236238   0   0.000107421   0             0   0             0   0             0   0             0   0
1       0.0109798   0      0.319738   0    0.00623374   0   0.000495103   0    0.00291975   0   0.000849804   0             0   0   3.03697e-05   0             0   0             0   0             0   0             0   0
2               0   0    0.00235408   0      0.409069   0             0   0    3.5457e-05   0    0.00148496   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00350341   0   0.000540327   0             0   0       0.28322   0    0.00766857   0             0   0    0.00467214   0   0.000185335   0             0   0   0.000154589   0             0   0             0   0
4      0.00108332   0    0.00483872   0   0.000182144   0     0.0115284   0      0.300826   0    0.00724357   0    0.00145237   0    0.00312104   0   0.000182565   0             0   0             0   0             0   0
5               0   0   0.000326932   0    0.00250291   0             0   0    0.00205476   0       0.38915   0   0.000180849   0             0   0    0.00291024   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00313226   0   0.000240388   0             0   0       0.23539   0    0.00516639   0             0   0    0.00224567   0    0.00055816   0   0.000220657   0
7               0   0             0   0             0   0   0.000887836   0    0.00180319   0             0   0     0.0102272   0      0.265221   0     0.0110505   0    0.00116655   0    0.00252898   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00198604   0             0   0    0.00356545   0      0.353339   0             0   0   0.000154981   0    0.00156736   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00237581   0   0.000110797   0             0   0      0.142243   0    0.00524976   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000152255   0    0.00163223   0             0   0    0.00493461   0      0.165801   0     0.0068897   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00127624   0             0   0   0.000995673   0      0.220761   0
