Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.418856   0    0.00663694   0   0.000145451   0    0.00429962   0   0.000330193   0             0   0   6.31096e-05   0   5.33717e-05   0             0   0             0   0   1.32659e-05   0             0   0
1       0.0108726   0      0.441148   0     0.0106377   0   0.000590256   0    0.00455464   0   0.000433743   0   0.000137982   0   2.67405e-05   0             0   0   4.12618e-05   0             0   0             0   0
2               0   0    0.00388477   0      0.511813   0   3.01305e-05   0   5.29128e-05   0    0.00250136   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00504897   0   0.000449855   0   3.43117e-05   0       0.40859   0    0.00677349   0   7.90778e-05   0    0.00526859   0   0.000455906   0             0   0   4.10942e-05   0   0.000119191   0             0   0
4      0.00087596   0    0.00425004   0   0.000247879   0     0.0104328   0      0.429302   0     0.0104964   0    0.00067974   0    0.00436225   0   0.000478347   0   0.000140829   0   7.65812e-05   0             0   0
5               0   0   0.000157409   0    0.00277845   0   7.13855e-05   0    0.00311743   0      0.512237   0   4.83128e-05   0   8.47316e-05   0     0.0035707   0             0   0             0   0             0   0
6               0   0   1.93574e-05   0             0   0     0.0032723   0   0.000286349   0   9.10898e-05   0      0.377882   0    0.00748836   0   6.35866e-05   0    0.00460997   0   0.000340533   0   0.000130919   0
7     0.000197914   0   2.38178e-05   0             0   0   0.000803964   0    0.00292932   0   9.38851e-05   0      0.011253   0      0.403426   0     0.0125944   0   0.000911581   0    0.00314325   0   5.91068e-05   0
8     6.91184e-05   0             0   0             0   0             0   0   0.000129202   0    0.00228173   0   7.22426e-05   0    0.00468019   0      0.485674   0    4.4315e-05   0   4.11157e-05   0    0.00271717   0
9               0   0             0   0             0   0   3.79494e-05   0   2.62337e-05   0             0   0    0.00319376   0   0.000223766   0             0   0      0.295349   0    0.00646795   0   7.74621e-05   0
10              0   0             0   0             0   0             0   0   2.53784e-05   0             0   0   0.000396239   0    0.00214498   0   0.000130914   0     0.0103084   0      0.316531   0     0.0102395   0
11              0   0             0   0             0   0             0   0             0   0             0   0   7.37048e-05   0   1.32985e-05   0     0.0019326   0   8.30373e-05   0    0.00370271   0      0.391091   0
