Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.156582   0.000314161      0.155764   0.000628513      0.157804   0.000627978      0.156388   0.000628146      0.156326   0.000628666      0.156357    0.00044435      0.156786   0.000444236
1        0.208174   0.000304401      0.207564   0.000608926      0.208439   0.000608808      0.208831   0.000608308      0.207894    0.00060915      0.208363   0.000430436      0.208003   0.000430534
2        0.161096   0.000313319      0.161533   0.000626362      0.160514   0.000626967       0.16107     0.0006264      0.161288   0.000626815      0.161179   0.000443078      0.161022   0.000443119
3        0.164286   0.000312723      0.164414   0.000625285      0.163891   0.000625705      0.164138   0.000625254      0.164729   0.000625527      0.164433   0.000442218      0.164152   0.000442292
4        0.102385   0.000324097      0.102889   0.000647896      0.101892   0.000648488      0.102488   0.000647902      0.102273   0.000648492      0.102381   0.000458344      0.102389   0.000458342
5       0.0810166   0.000327932     0.0810632    0.00065573      0.081293   0.000655883     0.0805557    0.00065577     0.0811214   0.000656087     0.0808382   0.000463812     0.0811784   0.000463725
6       0.0742612   0.000329136     0.0745411   0.000658053     0.0740294   0.000658471     0.0742429   0.000658018     0.0742281   0.000658544     0.0742355   0.000465475     0.0742846   0.000465462
7       0.0403856   0.000335103     0.0403964   0.000670083     0.0403941   0.000670323     0.0403362    0.00066996     0.0404138   0.000670463      0.040375   0.000473911     0.0403952   0.000473905
8       0.0105699    0.00034027     0.0106147   0.000680402     0.0105021   0.000680684     0.0107112   0.000680222      0.010454   0.000680849     0.0105827   0.000481211     0.0105583   0.000481216
9      0.00124062    0.00034187    0.00121803   0.000683625    0.00124005   0.000683862    0.00123713   0.000683471    0.00126963   0.000684001    0.00125336   0.000483474    0.00122907    0.00048348
