Bin                 0                 1                 2                 3                 4
0        0.227934   0     0.0346049   0     0.0374231   0     0.0295119   0     0.0360117   0
1      0.00760078   0      0.224812   0     0.0107583   0     0.0105202   0     0.0118387   0
2      0.00720098   0    0.00630876   0      0.156524   0    0.00724297   0    0.00715591   0
3      0.00856566   0     0.0055294   0    0.00723375   0      0.169871   0    0.00621055   0
4      0.00814756   0    0.00813467   0    0.00828915   0     0.0145881   0      0.231367   0
