Bin                 0                 1                 2                 3                 4
0        0.242006   0     0.0550446   0     0.0385317   0     0.0412833   0     0.0556288   0
1       0.0031253   0       0.22778   0     0.0083686   0    0.00617217   0     0.0123706   0
2      0.00276506   0    0.00735739   0      0.176785   0    0.00825424   0    0.00554958   0
3       0.0028068   0    0.00534213   0     0.0101417   0      0.180452   0    0.00917908   0
4      0.00317825   0     0.0125116   0    0.00597007   0    0.00853081   0      0.226516   0
