Bin                 0                 1                 2                 3                 4
0        0.404107   0     0.0529473   0     0.0575983   0     0.0504577   0      0.046781   0
1       0.0133372   0      0.381808   0     0.0173495   0     0.0119641   0       0.02072   0
2       0.0150908   0     0.0181805   0      0.288438   0       0.01684   0     0.0124229   0
3       0.0161783   0     0.0158082   0     0.0193575   0       0.28857   0     0.0161577   0
4        0.013248   0     0.0171356   0     0.0113163   0     0.0148958   0      0.369986   0
