Bin                 0                 1                 2                 3                 4
0        0.539382   0     0.0760984   0     0.0632054   0     0.0677643   0     0.0741939   0
1       0.0278158   0      0.572978   0     0.0120013   0    0.00682841   0     0.0158093   0
2       0.0280721   0     0.0148065   0      0.529233   0     0.0115477   0    0.00813373   0
3       0.0286311   0    0.00933002   0     0.0121855   0      0.530707   0     0.0146401   0
4       0.0273011   0     0.0162462   0    0.00729783   0     0.0120807   0      0.567657   0
