Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.474356   0    0.00505271   0             0   0    0.00458417   0   0.000120089   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0091915   0       0.51379   0     0.0102342   0   0.000113457   0    0.00433406   0    0.00015503   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00351903   0      0.584364   0             0   0   5.39863e-05   0    0.00304309   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00359521   0   2.12439e-05   0             0   0      0.465338   0    0.00516516   0             0   0    0.00496308   0   0.000101515   0             0   0             0   0             0   0             0   0
4     0.000178891   0    0.00328341   0   6.55999e-05   0     0.0105527   0      0.499223   0     0.0118459   0   0.000246979   0    0.00458944   0   0.000241367   0             0   0             0   0             0   0
5               0   0   3.37515e-05   0    0.00280115   0             0   0    0.00368328   0       0.57037   0             0   0   4.69477e-05   0    0.00359024   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00305338   0   2.94541e-05   0             0   0      0.434707   0    0.00622477   0             0   0    0.00353722   0   0.000140314   0             0   0
7               0   0             0   0             0   0   6.33087e-05   0    0.00298741   0    7.1826e-05   0     0.0104598   0      0.458773   0     0.0116107   0   0.000267034   0    0.00303885   0   0.000202114   0
8               0   0             0   0             0   0             0   0   4.72966e-05   0    0.00241352   0             0   0    0.00390173   0      0.530902   0             0   0   2.70001e-05   0    0.00272091   0
9               0   0             0   0             0   0             0   0             0   0             0   0     0.0024007   0   4.03364e-05   0             0   0      0.332663   0    0.00482944   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000112603   0    0.00211495   0   7.94964e-05   0    0.00898324   0      0.350231   0     0.0117862   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.72409e-05   0      0.001841   0             0   0    0.00305667   0      0.414869   0
