Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.346513   0    0.00768567   0             0   0    0.00446824   0   0.000176063   0             0   0             0   0   3.17202e-05   0             0   0             0   0             0   0             0   0
1      0.00249125   0      0.348436   0     0.0088901   0             0   0    0.00292067   0   0.000208184   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00102118   0      0.432426   0             0   0   2.10344e-05   0    0.00147252   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00282697   0   3.04232e-05   0             0   0      0.316452   0    0.00805658   0             0   0    0.00412005   0   0.000125513   0             0   0             0   0             0   0             0   0
4     3.79558e-05   0    0.00263086   0             0   0    0.00246851   0      0.324749   0    0.00868082   0             0   0    0.00237201   0   8.54238e-05   0             0   0             0   0             0   0
5               0   0             0   0     0.0014868   0             0   0    0.00125972   0      0.408348   0             0   0             0   0    0.00175927   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00243889   0   2.53057e-05   0             0   0      0.268979   0    0.00788338   0             0   0    0.00286696   0   9.25984e-05   0             0   0
7               0   0             0   0             0   0   3.05377e-05   0    0.00191042   0             0   0    0.00232494   0      0.268971   0    0.00875491   0             0   0    0.00237087   0   0.000154605   0
8               0   0             0   0             0   0             0   0             0   0   0.000913391   0             0   0    0.00129155   0       0.35064   0             0   0             0   0    0.00104972   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00129066   0   0.000123941   0             0   0      0.175522   0    0.00616568   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   1.48077e-05   0    0.00121565   0    0.00015271   0    0.00156764   0      0.176151   0    0.00627274   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00115264   0             0   0   0.000557762   0      0.235004   0
