Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.532258   0    0.00819928   0             0   0    0.00445947   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00318351   0      0.513123   0    0.00882315   0   3.16594e-05   0    0.00380549   0   0.000205422   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0013641   0      0.573955   0             0   0             0   0    0.00299999   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00323122   0   1.57809e-05   0             0   0      0.511338   0      0.010595   0             0   0    0.00471095   0   0.000149181   0             0   0             0   0             0   0             0   0
4     5.16268e-05   0    0.00290618   0   7.42332e-05   0    0.00332899   0      0.500698   0     0.0101768   0   8.54423e-05   0    0.00475889   0   0.000145621   0             0   0             0   0             0   0
5               0   0   3.23184e-05   0    0.00211189   0             0   0    0.00140136   0      0.566276   0             0   0             0   0    0.00382801   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00330519   0   1.94423e-05   0             0   0      0.482796   0     0.0118345   0             0   0    0.00357009   0   0.000178102   0             0   0
7               0   0             0   0             0   0   4.01457e-05   0    0.00326616   0             0   0    0.00389354   0      0.464555   0     0.0164952   0             0   0    0.00246722   0   0.000241287   0
8               0   0             0   0             0   0             0   0             0   0    0.00124133   0             0   0    0.00119914   0      0.520671   0             0   0             0   0    0.00181204   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00226994   0   9.13255e-05   0             0   0      0.359841   0    0.00940749   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   3.06491e-05   0    0.00207882   0             0   0    0.00248943   0      0.349937   0    0.00981749   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00184767   0             0   0    0.00101124   0      0.412132   0
