Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.468779   0    0.00679008   0             0   0    0.00180915   0   0.000317059   0             0   0             0   0   0.000417844   0             0   0             0   0             0   0             0   0
1      0.00973644   0      0.501882   0     0.0115414   0   0.000485313   0    0.00699955   0   0.000532146   0    0.00101409   0   0.000310681   0             0   0             0   0             0   0             0   0
2               0   0    0.00205652   0      0.567276   0    0.00048716   0             0   0    0.00231389   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00713891   0   0.000387121   0   0.000582092   0      0.453999   0     0.0110502   0             0   0    0.00690363   0   0.000874191   0             0   0             0   0             0   0             0   0
4      0.00096691   0    0.00507204   0             0   0    0.00761319   0      0.488381   0     0.0068905   0    0.00078632   0    0.00641132   0    0.00052694   0             0   0   0.000373398   0             0   0
5               0   0             0   0    0.00368558   0   0.000796019   0    0.00264349   0      0.567611   0             0   0   0.000913098   0    0.00439662   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00693362   0   0.000446845   0             0   0      0.457349   0    0.00659223   0             0   0    0.00463741   0   0.000826803   0    0.00118996   0
7     0.000700561   0             0   0             0   0    0.00192833   0     0.0041153   0             0   0     0.0073923   0       0.44917   0     0.0137941   0   0.000981942   0    0.00362841   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00295541   0             0   0    0.00369023   0      0.509221   0             0   0             0   0    0.00470143   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00474701   0             0   0             0   0      0.323688   0    0.00674852   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000487724   0    0.00288149   0             0   0    0.00812708   0      0.337018   0     0.0100108   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000219769   0             0   0             0   0    0.00243972   0      0.386469   0
