Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.407012   0    0.00442067   0             0   0    0.00416178   0   9.99803e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0086472   0      0.455166   0     0.0101596   0   5.40542e-05   0    0.00400308   0    0.00025752   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00388753   0       0.53984   0             0   0   8.09343e-05   0    0.00283147   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00361163   0             0   0             0   0      0.398771   0    0.00515312   0             0   0    0.00439297   0    3.1957e-05   0             0   0             0   0             0   0             0   0
4     0.000293136   0     0.0023751   0   4.15491e-05   0    0.00955715   0      0.438342   0     0.0104089   0   0.000139419   0    0.00412645   0   0.000202222   0             0   0             0   0             0   0
5               0   0             0   0     0.0028001   0             0   0    0.00393708   0      0.527566   0             0   0   3.46162e-05   0      0.003419   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00324891   0    2.6429e-05   0             0   0      0.377099   0     0.0058944   0             0   0    0.00360275   0   6.59657e-05   0             0   0
7               0   0             0   0             0   0   0.000126363   0    0.00271257   0   9.50758e-05   0     0.0102163   0      0.398186   0     0.0110444   0   0.000347187   0    0.00280222   0   0.000244122   0
8               0   0             0   0             0   0             0   0   5.39781e-05   0    0.00210323   0             0   0    0.00389915   0      0.485705   0             0   0   5.37193e-05   0    0.00252202   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00175301   0   4.46721e-05   0             0   0      0.295639   0    0.00440075   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    0.00015576   0    0.00188506   0   9.46664e-05   0    0.00881857   0      0.312688   0     0.0115019   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0018167   0             0   0    0.00336694   0      0.384053   0
