Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.307663   0    0.00420096   0             0   0    0.00231813   0   2.53131e-05   0             0   0             0   0   3.32128e-05   0             0   0             0   0             0   0             0   0
1      0.00561795   0      0.344318   0    0.00409181   0             0   0    0.00218695   0   0.000477286   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00163046   0      0.425534   0             0   0             0   0    0.00107912   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00301254   0      0.000115   0             0   0      0.292197   0    0.00423728   0             0   0    0.00425475   0   0.000137279   0             0   0             0   0             0   0             0   0
4               0   0    0.00211342   0   4.50594e-05   0    0.00623711   0      0.294037   0    0.00814627   0             0   0    0.00258451   0   0.000240594   0             0   0             0   0    5.6736e-05   0
5               0   0             0   0    0.00232829   0             0   0    0.00119024   0      0.410349   0             0   0   3.33929e-05   0    0.00230672   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00112681   0             0   0             0   0       0.23029   0    0.00429845   0             0   0    0.00182131   0   3.56672e-05   0             0   0
7               0   0             0   0             0   0             0   0    0.00111738   0             0   0    0.00600828   0      0.258379   0    0.00765882   0             0   0    0.00221385   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00233218   0             0   0    0.00181677   0      0.338091   0             0   0             0   0    0.00204717   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00139063   0             0   0             0   0      0.142686   0    0.00239332   0             0   0
10              0   0             0   0             0   0             0   0   0.000115579   0             0   0             0   0     0.0015419   0   5.54817e-05   0    0.00333192   0      0.174859   0    0.00390409   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00163925   0             0   0   0.000189329   0      0.220011   0
