Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.301638   0    0.00303466   0             0   0    0.00262867   0   9.26488e-05   0   3.00519e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00742418   0      0.316127   0    0.00454152   0  -0.000451171   0    0.00219034   0   0.000198616   0   9.22044e-05   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00376761   0      0.379285   0   0.000179918   0    7.3754e-05   0    0.00223883   0             0   0   3.62936e-05   0             0   0             0   0             0   0             0   0
3      0.00146697   0   0.000149408   0   0.000283066   0      0.304213   0    0.00352488   0             0   0    0.00468165   0   0.000216519   0             0   0             0   0             0   0             0   0
4     0.000249736   0    0.00216374   0   0.000131229   0     0.0069329   0      0.321457   0    0.00539795   0             0   0    0.00321105   0   0.000157677   0             0   0   0.000121201   0    5.0984e-05   0
5               0   0   0.000100407   0   0.000963063   0             0   0    0.00242241   0      0.389446   0             0   0   2.72366e-05   0     0.0035239   0             0   0             0   0             0   0
6     4.46679e-05   0             0   0             0   0    0.00259251   0   2.58955e-05   0             0   0      0.253636   0    0.00578304   0   3.95509e-05   0     0.0012757   0    0.00013374   0             0   0
7     0.000199805   0   1.70423e-05   0             0   0   0.000359627   0    0.00143585   0   0.000144053   0    0.00676202   0       0.30671   0    0.00672097   0    0.00047065   0    0.00597941   0   0.000182276   0
8               0   0             0   0             0   0             0   0             0   0    0.00149452   0             0   0    0.00309466   0      0.360388   0             0   0   0.000401771   0    0.00392112   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00137679   0   5.50941e-05   0             0   0      0.248799   0    0.00243264   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00218887   0  -0.000396742   0    0.00872212   0      0.260229   0    0.00696786   0
11              0   0             0   0             0   0             0   0   2.30336e-05   0             0   0             0   0   0.000354225   0   0.000821397   0             0   0   0.000509751   0      0.318907   0
