Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.463815    0.00905047      0.596049     0.0156326      0.332018      0.019809      0.426804     0.0189259      0.500282     0.0175942      0.463559     0.0129158      0.464038     0.0126699
1        0.490951    0.00600321      0.632917     0.0102355      0.368526     0.0130673      0.440644     0.0128587      0.520621     0.0115433      0.481705    0.00861563      0.499103    0.00836098
2        0.563224    0.00779957      0.690226     0.0131514      0.459235     0.0169028      0.516128     0.0164023      0.589124     0.0154385      0.551708     0.0112788      0.573243     0.0107909
3        0.459858    0.00904338      0.637841     0.0150007      0.335485     0.0199618      0.377681     0.0190991      0.487642     0.0175883      0.431631     0.0129988      0.486206     0.0125525
4        0.474513    0.00621198      0.653524      0.010135      0.315706     0.0138502      0.408758     0.0132164      0.523537     0.0119306      0.465601    0.00890774      0.482379    0.00865825
5        0.559251    0.00807306      0.694307      0.013229       0.44323     0.0179459      0.501886      0.017236       0.59039     0.0158389      0.545376      0.011718      0.571267     0.0111324
6        0.433533    0.00985182      0.631855     0.0159332      0.259282      0.022321      0.356267     0.0213027      0.480003       0.01857      0.419781      0.014079      0.445996     0.0137683
7        0.450229    0.00668223      0.647414     0.0107059       0.28894      0.014953       0.38296     0.0140946       0.47989     0.0131672      0.430392    0.00965642      0.467842    0.00924561
8          0.5159    0.00874282      0.680741     0.0141711      0.365135     0.0195072      0.491065     0.0180928      0.528176     0.0174877      0.509476     0.0125816      0.521457       0.01215
9        0.337376     0.0115058      0.566242     0.0183617      0.162438     0.0252212      0.269918     0.0249519      0.337719      0.023072      0.304688     0.0169596      0.364977     0.0156567
10       0.348585    0.00773861      0.572282     0.0127234      0.190043     0.0168909      0.277312     0.0162816      0.357157     0.0153699      0.317041     0.0111949      0.377113     0.0106884
11       0.406736    0.00987415       0.61835     0.0156587      0.229865     0.0224944      0.362187      0.020189      0.402703     0.0201852      0.381705     0.0142794      0.429147     0.0136483
