Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.485524   0    0.00471602   0             0   0    0.00430846   0   7.41658e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00830935   0      0.515432   0     0.0102181   0   6.62334e-05   0    0.00387434   0   6.07032e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00346159   0      0.576976   0             0   0   1.27124e-05   0    0.00279813   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00334343   0   2.89712e-05   0             0   0      0.473112   0    0.00494363   0             0   0    0.00483747   0   9.73231e-05   0             0   0             0   0             0   0             0   0
4     0.000138224   0    0.00310708   0   3.21044e-05   0    0.00947894   0      0.501715   0     0.0111329   0   0.000102194   0    0.00409605   0     0.0001415   0             0   0             0   0             0   0
5               0   0   1.14051e-05   0    0.00234384   0             0   0    0.00355156   0      0.567543   0             0   0   2.18556e-05   0    0.00332653   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00299217   0   2.97513e-05   0             0   0      0.443141   0    0.00580631   0             0   0    0.00359444   0   9.90751e-05   0             0   0
7               0   0             0   0             0   0   8.14076e-05   0     0.0025589   0   2.36351e-05   0    0.00997885   0      0.467021   0     0.0119837   0   0.000159893   0    0.00301292   0   0.000149384   0
8               0   0             0   0             0   0             0   0   3.34571e-05   0    0.00214916   0             0   0    0.00388205   0      0.526489   0             0   0   3.76307e-05   0    0.00293674   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00207849   0   1.60129e-05   0             0   0      0.357598   0    0.00489146   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    9.5865e-05   0    0.00213263   0   7.12328e-05   0    0.00776787   0      0.373498   0     0.0120842   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   4.99495e-05   0    0.00200766   0             0   0    0.00333792   0      0.425813   0
