Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.432146   0    0.00406223   0             0   0    0.00297546   0   1.27446e-05   0             0   0             0   0   1.66978e-05   0             0   0             0   0             0   0             0   0
1      0.00682439   0      0.468434   0    0.00809176   0             0   0    0.00273477   0   0.000235639   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00373153   0      0.526634   0             0   0             0   0     0.0025762   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00294402   0   5.73881e-05   0             0   0      0.435428   0    0.00469947   0             0   0    0.00464668   0   6.90174e-05   0             0   0             0   0             0   0             0   0
4     0.000232609   0    0.00287057   0   2.25588e-05   0    0.00843376   0      0.444251   0     0.0107645   0   3.50164e-05   0    0.00423141   0   0.000465725   0             0   0   6.82044e-05   0   2.76673e-05   0
5               0   0             0   0    0.00262635   0             0   0     0.0022842   0      0.528514   0             0   0   1.67884e-05   0     0.0038822   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00162651   0             0   0             0   0      0.400575   0    0.00535994   0             0   0    0.00387295   0   1.80587e-05   0             0   0
7               0   0             0   0             0   0             0   0    0.00289452   0   0.000124424   0    0.00872616   0      0.425227   0     0.0106506   0             0   0    0.00344015   0             0   0
8               0   0             0   0             0   0             0   0   1.65127e-05   0     0.0026786   0             0   0    0.00387346   0      0.482656   0             0   0             0   0    0.00162122   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00163388   0   0.000200776   0             0   0      0.324006   0    0.00520187   0             0   0
10              0   0             0   0             0   0             0   0   0.000173265   0             0   0   0.000144287   0    0.00218241   0    2.7926e-05   0    0.00701534   0      0.351901   0    0.00989411   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00200442   0             0   0    0.00329832   0       0.40382   0
