Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.478917   0    0.00909118   0             0   0    0.00431066   0   0.000197582   0             0   0    4.0554e-06   0             0   0             0   0             0   0             0   0             0   0
1      0.00339117   0      0.472391   0     0.0113009   0   4.74401e-05   0    0.00411173   0   0.000239055   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00199052   0      0.548157   0             0   0   3.95539e-05   0    0.00301047   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00341582   0   4.29866e-05   0             0   0      0.460076   0     0.0104571   0             0   0    0.00476353   0   0.000112037   0             0   0             0   0             0   0             0   0
4     5.11363e-05   0    0.00318373   0   8.11149e-05   0    0.00366913   0      0.456697   0     0.0120939   0   5.76818e-05   0    0.00469956   0   0.000137933   0             0   0             0   0             0   0
5               0   0   6.32209e-05   0    0.00231148   0             0   0    0.00183346   0       0.53638   0             0   0             0   0    0.00321797   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00339762   0   4.24924e-05   0             0   0      0.433162   0     0.0120423   0             0   0    0.00358061   0   0.000245225   0             0   0
7               0   0             0   0             0   0   3.92455e-05   0    0.00297354   0             0   0    0.00369428   0      0.423906   0      0.018046   0   1.78471e-05   0    0.00283291   0   0.000118953   0
8               0   0             0   0             0   0             0   0   1.51339e-05   0    0.00164033   0             0   0    0.00204809   0      0.492957   0             0   0   5.51083e-05   0    0.00247383   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00225359   0   0.000140273   0             0   0      0.329315   0    0.00931512   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   4.76921e-05   0    0.00219033   0             0   0    0.00260728   0       0.32587   0     0.0117723   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00201638   0             0   0    0.00137942   0      0.391321   0
