Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.366695   0    0.00456014   0             0   0    0.00591984   0   0.000129333   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00834798   0      0.394694   0    0.00794678   0   0.000219241   0    0.00429178   0   0.000125743   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00294495   0      0.472385   0             0   0             0   0    0.00261071   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00339566   0   0.000100872   0             0   0      0.337125   0    0.00420685   0             0   0    0.00461745   0    0.00018178   0             0   0             0   0             0   0             0   0
4     0.000112376   0    0.00336484   0   4.69226e-05   0    0.00859788   0      0.366741   0    0.00835903   0             0   0    0.00381559   0   0.000408031   0             0   0             0   0             0   0
5               0   0             0   0    0.00212916   0             0   0    0.00327432   0       0.44918   0             0   0   6.57373e-05   0    0.00352617   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00323336   0   3.09803e-05   0             0   0      0.286735   0    0.00543991   0             0   0    0.00290508   0   8.33453e-05   0             0   0
7               0   0             0   0             0   0   0.000100975   0    0.00223109   0             0   0     0.0082991   0      0.313157   0    0.00967767   0             0   0    0.00267571   0   0.000134164   0
8               0   0             0   0             0   0             0   0             0   0    0.00186818   0             0   0    0.00275839   0      0.389977   0             0   0             0   0    0.00228607   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00140608   0             0   0             0   0       0.18704   0      0.003245   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00140606   0   7.00201e-05   0    0.00513319   0      0.202976   0    0.00691253   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   7.16441e-05   0    0.00137606   0             0   0    0.00189537   0      0.253364   0
