Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.439157   0    0.00538584   0             0   0    0.00314738   0   0.000236494   0             0   0             0   0   0.000203234   0             0   0             0   0             0   0             0   0
1       0.0103837   0      0.469154   0    0.00911138   0   0.000732092   0    0.00511029   0    0.00069867   0   0.000249059   0   7.15872e-05   0             0   0    0.00015839   0             0   0             0   0
2               0   0    0.00383366   0      0.540388   0   0.000114595   0   3.66815e-05   0    0.00206053   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00543586   0   0.000210014   0   0.000132737   0      0.431415   0    0.00747213   0             0   0    0.00675292   0   0.000352273   0             0   0   0.000157746   0             0   0             0   0
4       0.0009226   0    0.00372303   0             0   0     0.0085857   0      0.445496   0     0.0134478   0   0.000892524   0    0.00505023   0     0.0004449   0   0.000317585   0   8.84274e-05   0             0   0
5               0   0   5.50274e-05   0    0.00283181   0   0.000187248   0    0.00222072   0       0.53665   0   0.000185138   0   0.000210396   0    0.00413837   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00355032   0     0.0001702   0             0   0      0.412316   0    0.00702199   0   0.000239671   0    0.00446874   0   0.000644648   0   0.000492125   0
7     0.000164194   0   9.18654e-05   0             0   0    0.00113173   0    0.00384367   0   0.000324764   0     0.0109265   0      0.422829   0     0.0126371   0   0.000375824   0     0.0039815   0             0   0
8               0   0             0   0             0   0             0   0    0.00017777   0    0.00232912   0             0   0    0.00426253   0      0.497235   0             0   0   8.91067e-05   0    0.00243358   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00377768   0   0.000189205   0             0   0      0.325108   0    0.00603273   0             0   0
10              0   0             0   0             0   0             0   0   9.86597e-05   0             0   0   0.000436704   0    0.00226297   0             0   0    0.00982925   0      0.333823   0    0.00978009   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   5.06391e-05   0    0.00171477   0             0   0    0.00289035   0      0.393452   0
