Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0          0.4359   0    0.00509779   0   7.34409e-05   0    0.00609251   0   0.000178287   0             0   0   5.37458e-05   0   4.24285e-05   0             0   0             0   0             0   0             0   0
1       0.0108142   0      0.464431   0    0.00882772   0    0.00082355   0    0.00432116   0   7.75815e-05   0   0.000282071   0    0.00028768   0             0   0             0   0   8.78535e-05   0             0   0
2               0   0     0.0036258   0      0.530841   0   0.000347618   0   1.53621e-05   0    0.00350054   0             0   0   1.89755e-05   0             0   0             0   0             0   0             0   0
3      0.00426762   0   0.000516534   0             0   0      0.411727   0    0.00507948   0             0   0    0.00620964   0   0.000703234   0   0.000116133   0             0   0   9.03599e-05   0             0   0
4     0.000770044   0    0.00391198   0   0.000391738   0      0.010916   0      0.444062   0    0.00964253   0   0.000855722   0    0.00441981   0   0.000258708   0   0.000206291   0    0.00021251   0   3.45713e-05   0
5     0.000162836   0             0   0    0.00177055   0             0   0    0.00357165   0      0.534131   0             0   0      2.16e-05   0    0.00341096   0             0   0             0   0             0   0
6     0.000324619   0   7.93212e-05   0             0   0    0.00268822   0   0.000240095   0             0   0      0.379561   0    0.00740296   0   0.000174166   0    0.00515422   0   0.000597462   0             0   0
7               0   0   0.000251128   0             0   0   0.000419503   0    0.00277036   0   0.000256597   0     0.0107289   0      0.419867   0     0.0114481   0    0.00016597   0    0.00363776   0   0.000359893   0
8               0   0             0   0             0   0             0   0   5.57277e-05   0    0.00316093   0             0   0    0.00403556   0      0.484817   0             0   0    0.00016439   0    0.00209216   0
9               0   0             0   0             0   0   0.000153601   0             0   0             0   0    0.00303629   0   0.000157437   0   2.39194e-05   0        0.2949   0     0.0068162   0   0.000116434   0
10              0   0   1.69063e-05   0             0   0             0   0    7.2875e-05   0             0   0    0.00105155   0    0.00210153   0   6.85538e-05   0    0.00948855   0      0.338832   0    0.00961135   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00201659   0             0   0    0.00467663   0      0.396923   0
