Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.469433   0    0.00846068   0             0   0    0.00390167   0   9.13149e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00287579   0      0.463633   0     0.0102911   0   2.90436e-05   0    0.00358482   0    0.00012821   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00172037   0      0.536891   0             0   0             0   0    0.00261624   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00312922   0   1.96994e-05   0             0   0      0.449192   0    0.00965357   0             0   0    0.00424561   0   0.000103736   0             0   0             0   0             0   0             0   0
4     4.18368e-05   0    0.00267675   0   4.55413e-05   0    0.00322089   0      0.446502   0      0.011267   0   4.91273e-05   0    0.00423031   0   7.26153e-05   0             0   0             0   0             0   0
5               0   0   2.46838e-05   0    0.00218231   0             0   0    0.00160792   0      0.523626   0             0   0             0   0    0.00314762   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00307733   0   2.06704e-05   0             0   0      0.420354   0     0.0108012   0             0   0    0.00319137   0   0.000204441   0             0   0
7               0   0             0   0             0   0   2.15326e-05   0    0.00272472   0             0   0    0.00332117   0       0.41186   0     0.0168703   0   1.06655e-05   0    0.00267717   0   0.000121018   0
8               0   0             0   0             0   0             0   0             0   0    0.00137013   0             0   0    0.00173605   0      0.479405   0             0   0             0   0    0.00228273   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00203967   0    0.00010796   0             0   0      0.318482   0    0.00869787   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.29174e-05   0    0.00210024   0             0   0    0.00231661   0      0.316452   0     0.0111803   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00175856   0             0   0    0.00109118   0      0.376908   0
