Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.464726   0.000797738      0.469458    0.00158689      0.468497    0.00158668      0.460165    0.00160422      0.459864    0.00160469      0.460015    0.00113452      0.468977    0.00112203
1        0.552583   0.000728473      0.556714    0.00144792       0.55659    0.00144973      0.544563    0.00146602      0.551649    0.00146453      0.548083    0.00103614      0.556652    0.00102447
2        0.560391   0.000727037      0.560651    0.00145271      0.560322    0.00144682      0.566295    0.00145642      0.554409    0.00145989      0.560284    0.00103116      0.560486    0.00102513
3        0.462332   0.000799397      0.465357    0.00158949      0.464475    0.00159575      0.459763     0.0016034      0.459171     0.0016066      0.459467    0.00113491      0.464918    0.00112615
4        0.464776   0.000798209      0.468658    0.00159143      0.471527    0.00158665      0.459021    0.00160437      0.458838     0.0016033      0.458929    0.00113408      0.470093    0.00112362
5        0.556032   0.000725959      0.557803    0.00144827      0.560013    0.00144755      0.552224    0.00145532      0.553526    0.00145609      0.552874    0.00102934      0.558906    0.00102383
6        0.557582   0.000726382      0.558427    0.00144911      0.563412    0.00144794      0.555951    0.00145454      0.551921    0.00145898      0.553932    0.00103009      0.560907    0.00102428
7         0.46529    0.00079824       0.46868    0.00158827      0.472552    0.00159221      0.461546    0.00159745      0.457374    0.00160777      0.459465    0.00113321      0.470604    0.00112447
