Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0         0.22625   0     0.0128095   0             0   0             0   0     0.0125639   0   0.000260651   0             0   0             0   0             0   0     0.0002941   0             0   0             0   0             0   0
1       0.0337581   0      0.285353   0    0.00429912   0             0   0     0.0288431   0     0.0014062   0             0   0             0   0             0   0    0.00122152   0             0   0             0   0             0   0
2      0.00177323   0     0.0145642   0      0.308225   0     0.0115919   0    0.00128441   0      0.032837   0     0.0291608   0     0.0262191   0             0   0    0.00242883   0             0   0             0   0             0   0
3               0   0             0   0    0.00151909   0      0.387747   0             0   0             0   0             0   0    0.00110008   0     0.0266957   0             0   0    0.00390701   0             0   0    0.00116011   0
4       0.0688666   0     0.0559525   0   0.000860759   0             0   0      0.238063   0    0.00638417   0             0   0             0   0             0   0    0.00833472   0             0   0    0.00112992   0             0   0
5               0   0    0.00481581   0      0.032062   0             0   0     0.0094681   0      0.249258   0      0.008453   0    0.00076055   0             0   0     0.0228408   0             0   0    0.00283207   0             0   0
6               0   0             0   0     0.0138596   0             0   0             0   0    0.00442373   0      0.259529   0     0.0125308   0             0   0     0.0159837   0             0   0    0.00288681   0             0   0
7               0   0             0   0     0.0142474   0     0.0027836   0   0.000836182   0             0   0    0.00800272   0      0.261444   0     0.0138859   0     0.0272385   0   0.000639109   0    0.00206974   0             0   0
8               0   0             0   0             0   0     0.0565529   0             0   0             0   0             0   0    0.00578507   0       0.34656   0   0.000188755   0     0.0491305   0             0   0    0.00342063   0
9      0.00776741   0    0.00653223   0     0.0074264   0             0   0     0.0558432   0     0.0533733   0     0.0535053   0     0.0640064   0    0.00097339   0      0.227102   0    0.00941581   0     0.0530091   0    0.00168338   0
10              0   0             0   0             0   0    0.00305615   0             0   0             0   0             0   0   0.000345227   0     0.0651408   0    0.00141215   0      0.342827   0             0   0      0.060083   0
11     0.00134868   0    0.00118675   0   0.000353223   0             0   0    0.00846094   0    0.00331444   0     0.0040317   0     0.0065335   0             0   0     0.0392928   0   0.000301876   0       0.22319   0    0.00188015   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00603931   0   0.000154956   0     0.0535152   0   0.000885513   0      0.353695   0
