Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.444261      0.215678        2.7515        2.7515      0.520227      0.203271      -1.20924      -0.62943    -0.0754423             0       2.97217       2.97217      0.799161       0.12344
1         1.01398       1.01398       2.50783       2.50783       0.73575             0      0.877193      0.135102      0.610666       0.13904      0.677183      0.109557     -0.769889             0
2         1.41582       1.41582       1.56887       1.56887       1.12381       1.12381       1.06144       1.06144       1.79409       1.79409       1.48008       1.48008       1.35504       1.35504
3         1.43024       1.43024        1.3646        1.3646       1.31666       1.31666       1.50948       1.50948       1.69869       1.69869       1.67055       1.67055       1.34079       1.34079
4        0.706901     0.0263705       1.01504       1.01504      0.480407     0.0706596       0.82786     0.0459653      0.562352     0.0571759       0.66252     0.0395778      0.748184      0.034871
5        0.585539     0.0178802      0.633824      0.035085      0.504422     0.0380956      0.487903     0.0377018      0.750106     0.0287885      0.607662     0.0243519      0.565026     0.0261122
6        0.623114     0.0205975      0.867076     0.0259926      0.419218       0.04674      0.478103     0.0486897      0.808025     0.0305382      0.637904      0.029157      0.610915     0.0290312
7        0.728909     0.0147505      0.811393     0.0236244      0.755355     0.0280928      0.666198     0.0345878      0.656985     0.0328146      0.661276     0.0238074      0.784738      0.018236
8        0.848744    0.00943271       1.02714       1.02714      0.799867     0.0210763      0.774494     0.0213898      0.820457     0.0210794      0.795252      0.015111      0.901656     0.0110154
9        0.469412    0.00568536      0.590761    0.00978971       0.36706     0.0125453      0.424109     0.0121363      0.481636     0.0110604      0.454094    0.00818565      0.482884    0.00790129
10       0.546851    0.00717187      0.589667     0.0134049      0.521054     0.0147977      0.521979     0.0144841      0.551372      0.014714      0.536012     0.0103279       0.55629    0.00996767
11       0.293532      0.002052      0.392216    0.00380578      0.216129    0.00431865      0.261905    0.00417479      0.300657    0.00409049      0.281198    0.00292288      0.304593    0.00287915
12       0.372189    0.00226733      0.437496    0.00431081      0.310904    0.00470785       0.36909    0.00454228      0.371882    0.00454377      0.370485    0.00321255      0.373705    0.00319685
