Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.399692     0.0117254      0.393179     0.0240934      0.402998     0.0232845      0.377839     0.0231183      0.426895     0.0232399      0.401253     0.0164038       0.39822     0.0167436
1        0.388355    0.00760105      0.387074     0.0154115      0.387273     0.0153621      0.381505     0.0151192       0.39763     0.0148832      0.389594     0.0106073      0.387174       0.01088
2        0.424514    0.00349052      0.423217    0.00696383      0.426448    0.00697638      0.424124    0.00697554      0.424216    0.00700547       0.42417    0.00494301      0.424826    0.00492862
3        0.558471    0.00588386      0.564674     0.0114889      0.568628     0.0115694      0.555509      0.012161      0.543063      0.011917      0.549069    0.00851227       0.56663    0.00815225
4        0.415252    0.00686732       0.41566     0.0135039      0.410156     0.0139336       0.41568     0.0139422      0.419792     0.0135695      0.417786    0.00972411      0.412979    0.00969726
5        0.422115    0.00419338      0.426709    0.00826695      0.424697    0.00844852      0.414985    0.00839312      0.421366    0.00844082      0.418143    0.00595173      0.425722    0.00590881
6        0.442951    0.00518523      0.447488     0.0102211       0.44716     0.0103696      0.442689     0.0104306      0.433506      0.010471      0.438073    0.00739003      0.447326    0.00727937
7         0.47455    0.00471196      0.488986    0.00925758      0.485783    0.00937035      0.456226    0.00957169      0.464707    0.00950718      0.460466    0.00674547      0.487398    0.00658565
8        0.554126    0.00503807      0.555158    0.00999446      0.565982     0.0100056      0.546719     0.0101309      0.547506     0.0101785       0.54711    0.00718044      0.560502    0.00707162
9        0.451787    0.00273244      0.456246    0.00544851      0.452933    0.00544585       0.44761     0.0054844      0.449805    0.00548011      0.448707    0.00387655      0.454582    0.00385174
10       0.566914    0.00352334      0.570474    0.00701572      0.560582    0.00708303      0.568358    0.00707826      0.568558    0.00700381      0.568459    0.00497853      0.565515    0.00498482
11        0.46086    0.00371165      0.455455    0.00745325      0.471019    0.00733434      0.456621    0.00741808      0.459834    0.00748854      0.458209    0.00527016      0.463256    0.00522821
12       0.567618    0.00374914      0.571538    0.00743719      0.569118    0.00755343      0.565441    0.00744922      0.563855    0.00754976      0.564657    0.00530262      0.570342    0.00529955
