Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0         0.34616   0     0.0179462   0             0   0             0   0     0.0176153   0             0   0             0   0             0   0             0   0     0.0006859   0             0   0             0   0             0   0
1       0.0165022   0      0.320562   0     0.0150816   0             0   0     0.0619793   0    0.00133004   0             0   0             0   0             0   0   0.000692119   0             0   0   0.000259266   0             0   0
2               0   0    0.00924898   0      0.286318   0             0   0    0.00418951   0     0.0637075   0     0.0314057   0     0.0130193   0   0.000128676   0    0.00516898   0             0   0    0.00044184   0             0   0
3               0   0             0   0   1.95395e-05   0       0.19404   0             0   0             0   0             0   0             0   0    0.00665208   0             0   0   0.000870427   0             0   0   0.000191458   0
4       0.0163625   0      0.029039   0    0.00230679   0             0   0      0.218321   0    0.00409988   0             0   0             0   0             0   0     0.0109375   0             0   0    0.00155646   0             0   0
5               0   0    0.00138248   0       0.05791   0             0   0     0.0108615   0      0.273558   0     0.0170467   0             0   0             0   0     0.0212437   0             0   0    0.00348878   0             0   0
6               0   0             0   0    0.00726546   0             0   0             0   0      0.005878   0      0.296304   0     0.0156959   0             0   0     0.0183138   0             0   0    0.00247449   0             0   0
7               0   0             0   0     0.0013113   0             0   0             0   0             0   0    0.00839217   0       0.32558   0     0.0156734   0     0.0289199   0    0.00219634   0    0.00438872   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00426992   0      0.388753   0   0.000504475   0     0.0537747   0   0.000123549   0    0.00650968   0
9       0.0012187   0    0.00227047   0    0.00516322   0             0   0     0.0316845   0     0.0243501   0     0.0354624   0     0.0501053   0    0.00261095   0      0.251401   0    0.00921194   0     0.0806053   0    0.00245689   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000746073   0     0.0599391   0    0.00250188   0      0.346739   0    0.00058266   0      0.069201   0
11    0.000120047   0   0.000200328   0    0.00050773   0             0   0     0.0027462   0     0.0020237   0      0.002114   0    0.00404665   0   0.000454923   0     0.0307322   0   0.000769637   0      0.255094   0    0.00347068   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   5.05388e-05   0    0.00593373   0   0.000205074   0     0.0558015   0    0.00268596   0      0.376125   0
