Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.414876   0     0.0215372   0   4.04686e-05   0             0   0     0.0218557   0             0   0             0   0             0   0             0   0     0.0006512   0             0   0   3.89868e-05   0             0   0
1        0.021014   0      0.378975   0     0.0177959   0             0   0     0.0770546   0    0.00170839   0             0   0             0   0             0   0    0.00100866   0             0   0   0.000181229   0             0   0
2     4.00305e-06   0     0.0108497   0       0.33986   0             0   0    0.00493646   0     0.0757894   0     0.0359104   0     0.0145521   0   0.000162009   0    0.00634766   0   3.84062e-05   0   0.000702576   0             0   0
3               0   0             0   0   9.60174e-06   0      0.207068   0             0   0             0   0             0   0             0   0    0.00545523   0             0   0    0.00100441   0             0   0   0.000190703   0
4       0.0194024   0      0.034316   0    0.00292816   0             0   0      0.261532   0    0.00518851   0             0   0             0   0             0   0      0.013596   0             0   0    0.00168091   0             0   0
5     4.70245e-06   0    0.00148589   0     0.0681754   0             0   0     0.0143449   0      0.321771   0     0.0189557   0             0   0             0   0     0.0259424   0             0   0    0.00510254   0             0   0
6               0   0             0   0    0.00809168   0             0   0             0   0    0.00708819   0      0.344567   0     0.0165627   0             0   0      0.021657   0             0   0    0.00343792   0             0   0
7               0   0             0   0    0.00150629   0             0   0             0   0   2.07212e-05   0    0.00888823   0      0.376873   0     0.0149786   0     0.0336772   0    0.00189541   0     0.0045766   0   0.000298814   0
8               0   0             0   0             0   0     0.0380389   0             0   0             0   0             0   0    0.00413509   0      0.438061   0   0.000482788   0     0.0576858   0   0.000145802   0    0.00736045   0
9      0.00149581   0    0.00245168   0    0.00622468   0             0   0     0.0351517   0      0.028091   0     0.0421148   0     0.0578169   0     0.0026499   0      0.291033   0    0.00955495   0     0.0927293   0     0.0017801   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000724154   0     0.0674136   0    0.00238354   0       0.39292   0   0.000951265   0     0.0800406   0
11    0.000129455   0    0.00024398   0    0.00051019   0             0   0    0.00278802   0    0.00252668   0    0.00287047   0    0.00483302   0   0.000462448   0     0.0351353   0    0.00122961   0       0.28546   0    0.00389203   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0    2.4889e-05   0    0.00680809   0   0.000271427   0     0.0602256   0    0.00315012   0      0.407892   0
