Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.312529   0     0.0114373   0             0   0             0   0     0.0148974   0   0.000136214   0             0   0             0   0             0   0   0.000332515   0             0   0   2.94164e-05   0             0   0
1       0.0251957   0      0.347456   0    0.00488692   0             0   0      0.042206   0    0.00141994   0             0   0   9.38599e-05   0             0   0    0.00113164   0             0   0             0   0             0   0
2     0.000670194   0      0.013389   0      0.380726   0     0.0107196   0    0.00191611   0      0.048438   0     0.0292429   0     0.0273848   0   0.000865652   0    0.00564068   0             0   0   0.000249541   0             0   0
3               0   0             0   0     0.0016609   0      0.444173   0             0   0             0   0             0   0   0.000628619   0      0.024297   0   0.000108475   0    0.00189355   0             0   0   0.000163765   0
4        0.076337   0     0.0730751   0   0.000759237   0             0   0      0.261355   0    0.00532645   0             0   0             0   0             0   0     0.0123477   0             0   0   0.000649063   0             0   0
5               0   0    0.00403456   0     0.0398093   0             0   0     0.0134263   0      0.289437   0     0.0137657   0             0   0             0   0     0.0244571   0             0   0    0.00289645   0             0   0
6               0   0             0   0     0.0135561   0             0   0             0   0    0.00702598   0      0.305831   0     0.0138005   0             0   0     0.0174166   0             0   0    0.00269028   0             0   0
7               0   0             0   0     0.0192169   0    0.00187914   0   5.38756e-05   0   0.000255683   0     0.0103134   0      0.333022   0    0.00932894   0     0.0332575   0    0.00151882   0    0.00400289   0   0.000290778   0
8               0   0             0   0   0.000333987   0     0.0603261   0             0   0             0   0   6.38165e-05   0    0.00374646   0      0.391908   0   0.000294231   0     0.0526374   0             0   0    0.00614132   0
9       0.0115572   0     0.0110828   0    0.00955142   0   0.000554543   0     0.0731217   0     0.0639395   0     0.0688153   0     0.0799904   0     0.0014688   0      0.282593   0    0.00750127   0     0.0693073   0    0.00108861   0
10              0   0             0   0   4.79908e-05   0    0.00425679   0             0   0             0   0             0   0    0.00132969   0     0.0777446   0    0.00198116   0      0.384821   0   0.000263237   0     0.0661288   0
11    0.000917234   0    0.00143807   0   0.000482413   0             0   0    0.00650617   0    0.00642709   0    0.00540297   0    0.00799274   0   0.000477587   0      0.045128   0    0.00103928   0      0.290537   0    0.00584596   0
12              0   0             0   0             0   0   0.000223131   0             0   0             0   0             0   0   0.000300497   0    0.00848049   0   0.000349233   0     0.0606372   0    0.00403336   0      0.403323   0
