Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.521958   0     0.0158458   0   8.59129e-05   0             0   0     0.0210402   0             0   0             0   0             0   0             0   0   0.000339006   0             0   0             0   0             0   0
1       0.0286348   0       0.49974   0     0.0121611   0             0   0      0.071837   0    0.00104717   0             0   0             0   0             0   0   0.000814952   0             0   0             0   0             0   0
2               0   0     0.0190259   0      0.439592   0             0   0     0.0050463   0     0.0619043   0     0.0337971   0     0.0171842   0   0.000369503   0    0.00340075   0   0.000107479   0   0.000852477   0             0   0
3               0   0             0   0             0   0      0.110433   0             0   0             0   0             0   0   0.000134745   0    0.00416605   0   1.31605e-05   0   0.000546012   0             0   0             0   0
4         0.12156   0      0.126358   0    0.00412325   0             0   0      0.425231   0    0.00652714   0             0   0             0   0             0   0     0.0101455   0             0   0    0.00132825   0             0   0
5               0   0    0.00518224   0       0.15209   0             0   0      0.017138   0      0.501068   0     0.0246883   0   4.41687e-05   0             0   0     0.0230797   0             0   0     0.0035445   0             0   0
6               0   0             0   0     0.0341194   0             0   0             0   0     0.0120904   0      0.507772   0      0.019922   0             0   0     0.0210042   0             0   0    0.00360427   0             0   0
7               0   0             0   0    0.00796385   0     0.0503381   0             0   0     2.206e-05   0     0.0174887   0      0.528164   0     0.0161228   0     0.0342475   0    0.00183442   0    0.00766771   0    0.00015478   0
8               0   0             0   0   0.000161774   0        0.2444   0             0   0             0   0             0   0    0.00892827   0      0.568984   0   0.000501034   0     0.0510596   0   0.000172414   0    0.00807384   0
9        0.016826   0     0.0121996   0     0.0292767   0             0   0      0.115589   0     0.0914222   0      0.108411   0      0.126165   0    0.00316762   0      0.538478   0     0.0139972   0      0.139591   0    0.00207927   0
10              0   0             0   0    0.00012247   0      0.233141   0             0   0             0   0             0   0    0.00182896   0      0.131738   0    0.00578492   0      0.602484   0    0.00178323   0      0.113529   0
11    0.000559249   0     0.0013849   0     0.0023826   0             0   0    0.00852191   0    0.00700566   0    0.00787813   0    0.00899943   0   0.000329321   0     0.0456815   0    0.00179253   0      0.483836   0    0.00862946   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000208767   0     0.0117041   0    0.00051747   0     0.0633262   0      0.007158   0      0.579596   0
