Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0              -0   0             0   0             0   0             0   0    0.00744607   0             0   0             0   0             0   0             0   0  -0.000689122   0             0   0             0   0             0   0
1        -1.23518   0      0.372535   0             0   0             0   0     0.0641333   0   0.000953898   0             0   0             0   0             0   0  -0.000368068   0             0   0   1.22099e-05   0             0   0
2              -0   0     0.0357919   0      0.205463   0      0.114867   0     0.0142533   0     0.0437889   0     0.0534678   0      0.035888   0             0   0    0.00406815   0   0.000386946   0   0.000157714   0             0   0
3              -0   0             0   0     0.0032403   0      0.346939   0             0   0             0   0             0   0    0.00169133   0    0.00577623   0             0   0    0.00406023   0             0   0   0.000216015   0
4         3.14921   0      0.152678   0             0   0             0   0      0.207239   0     0.0061182   0             0   0             0   0             0   0    0.00960872   0             0   0   0.000313078   0             0   0
5              -0   0      0.133565   0     0.0608168   0             0   0     0.0331723   0      0.301109   0  -0.000498769   0   -0.00577746   0             0   0     0.0152357   0             0   0   0.000777556   0   5.51368e-06   0
6              -0   0             0   0    -0.0211001   0             0   0             0   0     0.0105242   0      0.199679   0     0.0147138   0             0   0     0.0112738   0             0   0   0.000614072   0    1.6601e-05   0
7              -0   0             0   0      0.104175   0     0.0153714   0             0   0    0.00311733   0     0.0191173   0      0.184631   0    0.00425193   0     0.0225862   0    0.00227989   0   0.000909045   0   4.83535e-05   0
8              -0   0             0   0             0   0    -0.0569103   0             0   0    0.00141229   0             0   0    0.00257746   0      0.296534   0    0.00163684   0     0.0556498   0   1.08871e-05   0    0.00236565   0
9              -0   0     0.0094451   0     0.0232745   0             0   0     0.0689029   0      0.110802   0      0.101836   0      0.156584   0    0.00243124   0      0.202723   0    0.00741707   0     0.0204642   0   0.000391418   0
10             -0   0             0   0             0   0     0.0263932   0             0   0             0   0             0   0    0.00913554   0     0.0874971   0    0.00107166   0      0.232263   0   0.000173815   0     0.0189368   0
11             -0   0             0   0     0.0751545   0             0   0    -0.0339799   0     0.0258603   0     0.0301821   0     0.0234576   0             0   0     0.0838102   0     0.0041003   0      0.271649   0    0.00676862   0
12             -0   0             0   0             0   0     0.0206963   0             0   0             0   0             0   0   0.000444067   0     0.0215866   0    0.00084555   0      0.109559   0     0.0033805   0      0.357404   0
