Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.346279   0     0.0179051   0             0   0             0   0     0.0176443   0             0   0             0   0             0   0             0   0   0.000651157   0             0   0             0   0             0   0
1       0.0165385   0      0.320308   0       0.01509   0             0   0     0.0618527   0    0.00129412   0             0   0             0   0             0   0   0.000755823   0             0   0   0.000268429   0             0   0
2               0   0    0.00935326   0        0.2862   0             0   0    0.00399019   0      0.063348   0     0.0314176   0     0.0130116   0   0.000175348   0    0.00522427   0             0   0   0.000613553   0             0   0
3               0   0             0   0   1.97096e-05   0      0.204479   0             0   0             0   0             0   0             0   0     0.0066838   0             0   0   0.000872439   0             0   0    0.00010066   0
4       0.0162143   0     0.0290037   0    0.00226753   0             0   0      0.218279   0    0.00414665   0             0   0             0   0             0   0      0.010463   0             0   0    0.00132813   0             0   0
5               0   0    0.00135857   0     0.0579428   0             0   0     0.0107052   0      0.274284   0       0.01691   0             0   0             0   0     0.0211051   0             0   0     0.0035475   0             0   0
6               0   0             0   0    0.00727148   0             0   0             0   0    0.00586866   0      0.296276   0     0.0157603   0             0   0     0.0184219   0             0   0    0.00239387   0             0   0
7               0   0             0   0    0.00132792   0             0   0             0   0             0   0    0.00847968   0      0.325294   0     0.0157876   0     0.0292058   0    0.00215768   0    0.00451244   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00426419   0      0.388861   0   0.000513184   0     0.0532731   0   0.000127915   0    0.00632525   0
9      0.00119716   0    0.00220526   0    0.00517945   0             0   0     0.0324287   0     0.0242054   0     0.0355205   0     0.0503801   0    0.00262108   0      0.251774   0    0.00924435   0     0.0807467   0    0.00250391   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000703497   0     0.0598907   0    0.00254507   0      0.347085   0   0.000603252   0     0.0696747   0
11    0.000107713   0   0.000187511   0   0.000492303   0             0   0    0.00259528   0    0.00202945   0    0.00210337   0    0.00402193   0   0.000456688   0     0.0309963   0   0.000771415   0      0.253252   0    0.00367687   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   5.08336e-05   0    0.00597327   0   0.000208614   0     0.0557983   0    0.00268766   0      0.376568   0
