Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.469989    0.00439545      0.477589    0.00872819      0.473619    0.00877108      0.463537    0.00883087      0.464111    0.00883335      0.463824    0.00624524      0.475606    0.00618692
1        0.474174    0.00298271      0.483487    0.00592474      0.474282    0.00593561      0.469105    0.00600593      0.468887    0.00599718      0.468996    0.00424374      0.478852    0.00419343
2        0.567193    0.00227976      0.573984    0.00452028      0.566555    0.00456722      0.564412    0.00457173      0.563195    0.00457798      0.563803    0.00323491      0.570276    0.00321291
3          8.8777        8.8777       5.10991       5.10991             0             0       9.50018       9.50018       8.54985       8.54985         9.043         9.043       8.78256       8.78256
4        0.486092    0.00293963      0.487326    0.00585516      0.485032    0.00591006      0.484376     0.0058914      0.487589    0.00585526      0.485988    0.00415303      0.486187    0.00415951
5        0.480395    0.00149461      0.484229    0.00299102      0.485556    0.00297447      0.475984    0.00298919      0.474988    0.00300067      0.475487    0.00211773      0.484895     0.0021091
6        0.510929    0.00171914        0.5124    0.00343738      0.515662    0.00342283      0.506564    0.00345554      0.508479    0.00343597      0.507525    0.00243649      0.514032    0.00242545
7        0.566202    0.00156358      0.573411    0.00310737       0.57178    0.00310372      0.560889    0.00314559      0.557487    0.00315305      0.559185    0.00222692      0.572593    0.00219595
8         0.65065    0.00180605      0.656871    0.00357744      0.654899    0.00358274      0.643507    0.00365529      0.646204    0.00363633      0.644858    0.00257797      0.655884    0.00253151
9        0.488094     0.0009039      0.491583    0.00180322      0.492638    0.00179634      0.483832    0.00181493      0.483493    0.00181678      0.483662      0.001284      0.492112    0.00127263
10       0.587502    0.00120367      0.595834    0.00238656      0.593042    0.00239653      0.581154     0.0024142      0.578696    0.00243238       0.57993     0.0017135      0.594439    0.00169108
11       0.476466    0.00249958      0.478812    0.00497473      0.479125    0.00497861      0.474776    0.00499943      0.472584    0.00504487      0.473688     0.0035511      0.478969    0.00351904
12       0.562911    0.00243595      0.573044    0.00480999      0.568101    0.00482951      0.548874    0.00495247      0.559984    0.00490181      0.554418    0.00348414      0.570568    0.00340812
