Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.470264   0            -0   0             0   0             0   0    0.00557466   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1               0   0            -0   0             0   0             0   0    -0.0308673   0             0   0             0   0             0   0             0   0  -0.000945715   0             0   0             0   0             0   0
2               0   0     -0.121883   0      0.278722   0             0   0    0.00469139   0      0.016388   0     0.0018466   0     0.0731929   0    0.00189839   0   0.000966306   0             0   0    6.3299e-05   0             0   0
3               0   0            -0   0     0.0101286   0      0.458297   0             0   0             0   0             0   0             0   0     0.0370286   0             0   0    0.00122169   0   2.60469e-05   0   7.56618e-05   0
4               0   0      0.526476   0             0   0             0   0      0.179155   0    0.00155846   0             0   0             0   0             0   0    0.00179726   0             0   0   0.000499813   0             0   0
5               0   0            -0   0     0.0175605   0             0   0    0.00988502   0      0.235263   0     0.0394167   0             0   0             0   0    0.00608865   0             0   0   0.000725213   0             0   0
6               0   0            -0   0     0.0865842   0             0   0             0   0             0   0      0.166565   0    0.00525689   0             0   0    0.00471676   0             0   0    0.00053197   0             0   0
7               0   0            -0   0      0.122389   0             0   0             0   0             0   0     0.0550563   0      0.151572   0    0.00611892   0     0.0228939   0   -0.00101712   0   0.000817048   0   0.000134386   0
8               0   0            -0   0             0   0     0.0136533   0             0   0    0.00154387   0    0.00221917   0    0.00459131   0      0.222461   0   0.000587717   0     0.0655994   0   3.71869e-05   0    0.00221254   0
9               0   0            -0   0     0.0195398   0             0   0    -0.0188314   0     0.0544892   0     0.0115428   0     0.0238872   0    0.00193021   0      0.151216   0   -0.00531093   0      0.017402   0   0.000175721   0
10              0   0            -0   0             0   0     0.0276867   0             0   0             0   0             0   0             0   0     0.0895894   0   0.000944991   0       0.18737   0   0.000152705   0     0.0189425   0
11              0   0            -0   0             0   0             0   0      0.117549   0     0.0311329   0     0.0431618   0     0.0321691   0             0   0     0.0687396   0  -0.000828919   0      0.195879   0    0.00452621   0
12              0   0            -0   0             0   0             0   0             0   0             0   0             0   0             0   0  -0.000200722   0   0.000917017   0     0.0760319   0    0.00135166   0      0.291221   0
