Bin                 0                 1                 2                 3
0        0.253671   0     0.0221416   0    0.00211337   0   0.000342954   0
1       0.0934146   0      0.301306   0     0.0487371   0    0.00875227   0
2       0.0124544   0     0.0668772   0      0.329401   0     0.0825915   0
3      0.00139554   0    0.00671547   0       0.03598   0      0.331156   0
