Bin                 0                 1                 2                 3
0        0.363546   0     0.0482623   0    0.00478041   0   0.000442319   0
1       0.0430892   0      0.320079   0     0.0728979   0    0.00880618   0
2      0.00437887   0     0.0473871   0       0.30746   0     0.0661911   0
3     0.000510002   0    0.00508607   0     0.0448354   0      0.321356   0
