Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.274745   0     0.0134814   0  -0.000112363   0   0.000222869   0   0.000131724   0   7.45705e-05   0    8.1954e-05   0   4.65781e-06   0             0   0             0   0
1        0.034307   0      0.242966   0     0.0180587   0    0.00167973   0   0.000913889   0   0.000206586   0   3.90721e-05   0   1.23086e-05   0             0   0             0   0
2      0.00265662   0     0.0221096   0      0.252504   0     0.0149802   0    0.00132684   0   0.000361814   0   8.91712e-05   0   7.58738e-05   0             0   0             0   0
3      0.00226912   0   0.000796565   0     0.0258385   0      0.256869   0      0.016981   0    0.00173137   0   0.000481415   0   0.000147245   0   2.59839e-05   0             0   0
4      0.00490932   0    0.00453977   0    0.00325967   0     0.0130305   0      0.258896   0     0.0157223   0    0.00106025   0    0.00028082   0   0.000154486   0             0   0
5     4.58951e-05   0    0.00100177   0   0.000861198   0    0.00241055   0     0.0143075   0      0.274133   0     0.0111043   0   0.000555819   0   0.000113896   0             0   0
6      0.00134863   0    0.00098132   0    0.00157709   0    0.00207805   0    0.00336291   0     0.0107616   0      0.300434   0     0.0108764   0   0.000114208   0   3.11178e-05   0
7     0.000475752   0   0.000529835   0   0.000525412   0   0.000578126   0   0.000695417   0    0.00114587   0    0.00798923   0      0.338581   0     0.0135039   0   0.000147167   0
8               0   0             0   0             0   0   6.28996e-05   0   2.58951e-05   0   3.86877e-05   0   0.000111289   0    0.00302255   0      0.383374   0     0.0137865   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00154442   0      0.432771   0
