Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.43337     0.0108186      0.591074     0.0180034      0.308274     0.0238648      0.365679     0.0230257      0.455128      0.021478      0.410128     0.0157514      0.453657     0.0148745
1        0.415272    0.00654218      0.601534     0.0108079      0.265701     0.0145441      0.331115     0.0141073      0.456628      0.012521      0.394853     0.0094151      0.433688    0.00908467
2        0.417455    0.00529301      0.597031    0.00876932      0.281082      0.011655      0.338118     0.0113458      0.446359     0.0103327      0.392483    0.00766994      0.439719    0.00730445
3         0.41687     0.0038403       0.58577    0.00647394      0.280318    0.00842386      0.344495     0.0082165      0.453001    0.00742076       0.39938    0.00552973      0.432471    0.00533177
4        0.420197    0.00371009      0.589098    0.00624461      0.280949    0.00819005      0.345535    0.00788606      0.461847    0.00716422        0.4036    0.00532815      0.435112    0.00516283
5         0.42245    0.00335223      0.598627    0.00559379      0.276064    0.00744559      0.355959     0.0070751       0.45599    0.00651337      0.405904    0.00480905      0.437381     0.0046691
6        0.438528    0.00278539      0.609337    0.00465019      0.302956    0.00611166      0.363537     0.0059784      0.475448    0.00538881      0.419906    0.00402145      0.455066     0.0038579
7        0.480628    0.00292846       0.64532    0.00482867      0.338851    0.00650247      0.423782    0.00613979      0.515119    0.00576143      0.468427    0.00421701      0.491379    0.00406676
8        0.536566    0.00449041      0.684687    0.00748215      0.411108     0.0100428      0.505254    0.00922838      0.545913    0.00885203      0.525564    0.00639417      0.546688     0.0062961
9        0.590116    0.00978229      0.704522     0.0166936       0.48344     0.0215748      0.595888     0.0194052      0.578908     0.0199863      0.587471     0.0139257      0.592473     0.0137256
