Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.347131   0     0.0235097   0    0.00101469   0   0.000403969   0   0.000183194   0   0.000318916   0   3.42077e-05   0             0   0             0   0             0   0
1       0.0575536   0      0.356188   0      0.030371   0    0.00116145   0   0.000263138   0   0.000682828   0   0.000426097   0    5.4904e-05   0             0   0             0   0
2      0.00214696   0     0.0332022   0      0.347804   0     0.0223789   0   0.000406532   0    0.00115586   0   0.000491394   0    0.00010235   0             0   0             0   0
3      0.00269485   0    0.00325357   0     0.0288954   0      0.374456   0     0.0307405   0    0.00117537   0   0.000425761   0   0.000274682   0             0   0             0   0
4     0.000698345   0   0.000826502   0    0.00162363   0     0.0184758   0      0.383713   0     0.0261128   0   0.000952238   0   0.000267221   0             0   0             0   0
5     0.000352163   0   0.000547775   0   0.000764714   0    0.00123469   0     0.0159939   0       0.38891   0     0.0180811   0   0.000355925   0             0   0             0   0
6               0   0   0.000297416   0             0   0   0.000318742   0    0.00060017   0     0.0116679   0       0.42786   0     0.0183165   0             0   0             0   0
7               0   0   0.000446858   0             0   0   0.000251837   0             0   0   0.000147821   0    0.00670153   0      0.472118   0     0.0246096   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00311539   0      0.513637   0     0.0150775   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00259387   0      0.544844   0
