Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.373854   0     0.0271901   0   0.000293228   0   7.89613e-07   0    3.6296e-06   0             0   0             0   0             0   0             0   0             0   0
1       0.0433582   0      0.355242   0     0.0327712   0   0.000302323   0   1.16736e-05   0             0   0   1.99854e-05   0             0   0             0   0             0   0
2     0.000443847   0     0.0257539   0      0.345584   0     0.0257015   0    0.00019609   0   1.94441e-05   0             0   0             0   0             0   0             0   0
3    -2.75788e-06   0   0.000111142   0     0.0224146   0      0.361813   0      0.031256   0   0.000219441   0             0   0             0   0             0   0             0   0
4     -1.4349e-06   0             0   0      2.89e-05   0     0.0131637   0      0.356542   0     0.0275412   0    0.00011329   0             0   0             0   0             0   0
5               0   0             0   0   2.15693e-06   0   5.29106e-06   0     0.0133541   0      0.372863   0     0.0200561   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0104657   0      0.404071   0     0.0186809   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00515897   0      0.453566   0     0.0217241   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00329116   0      0.511539   0      0.033609   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00289334   0      0.561844   0
