Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.436688   0.000621554       0.63197    0.00101812      0.278656    0.00136539      0.352338    0.00131817      0.479408    0.00120254       0.41599    0.00089394      0.455211   0.000863505
1        0.437726   0.000529987      0.627647   0.000873526      0.284227    0.00115888       0.34934    0.00112694      0.486117    0.00102285      0.417602   0.000762843      0.455651   0.000735859
2        0.431258   0.000597437       0.61872   0.000991481      0.281218    0.00130383      0.345668    0.00126445      0.475671    0.00115694      0.410498   0.000859062      0.449845   0.000830166
3        0.427261   0.000578468      0.609824   0.000966835      0.277834    0.00126302        0.3488    0.00121892      0.467959    0.00112194      0.408444   0.000830005      0.444131   0.000805421
4        0.425968   0.000703652      0.607259    0.00117724      0.281214    0.00152989      0.348765    0.00148018      0.461692    0.00137494      0.405102     0.0010124      0.444602   0.000977279
5        0.431688   0.000746964      0.607293    0.00125697      0.286804    0.00162059      0.359319    0.00157381      0.469635    0.00145305       0.41473    0.00107278      0.446754    0.00103936
6        0.447904   0.000709309      0.615896     0.0011959      0.306526    0.00154412      0.381044    0.00148432      0.484201    0.00138386      0.432527    0.00101689      0.461609   0.000988547
7        0.485581   0.000831204      0.642922    0.00140292      0.350523    0.00180958      0.432288    0.00172406      0.514904    0.00163142      0.473424    0.00118939      0.496408     0.0011605
8        0.536248    0.00140448      0.666848    0.00241066       0.41921    0.00304675      0.502507    0.00286189      0.555725    0.00278819      0.528817    0.00200209      0.542868    0.00196776
9        0.575204    0.00367327       0.68109    0.00652284      0.461593    0.00799849      0.578757    0.00722349      0.583852      0.007268      0.581322    0.00512974      0.569641    0.00524261
