Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.292151   0     0.0124706   0   0.000298213   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0367798   0      0.238595   0      0.015919   0   0.000128738   0   5.24337e-05   0   0.000133865   0             0   0             0   0             0   0             0   0
2     0.000995809   0     0.0256516   0      0.240213   0     0.0148033   0   0.000110971   0   0.000283457   0   4.11438e-05   0             0   0             0   0             0   0
3      0.00120719   0   0.000278832   0     0.0182012   0      0.262817   0     0.0190311   0   0.000207499   0   0.000137857   0             0   0             0   0             0   0
4     0.000955689   0             0   0   0.000541399   0     0.0127528   0      0.267388   0     0.0162587   0   6.04481e-05   0   9.68125e-05   0             0   0             0   0
5               0   0             0   0             0   0   0.000620976   0     0.0121272   0      0.281402   0     0.0134019   0   0.000163391   0             0   0             0   0
6               0   0             0   0   0.000124236   0   9.99091e-05   0   5.16122e-05   0     0.0110431   0      0.308086   0     0.0127371   0   0.000232611   0             0   0
7               0   0             0   0             0   0             0   0             0   0   9.07737e-05   0    0.00557108   0      0.375051   0     0.0137835   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00453502   0      0.443592   0     0.0244636   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00318445   0       0.50722   0
