Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.46448   0     0.0189329   0             0   0   0.000103262   0   1.06068e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0509416   0      0.466957   0     0.0276601   0   0.000238163   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0431547   0       0.45218   0     0.0227682   0   6.12769e-05   0   0.000246739   0   3.45491e-05   0             0   0             0   0             0   0
3               0   0   6.08967e-05   0     0.0275568   0      0.478278   0     0.0269981   0   0.000146623   0   5.29975e-05   0   2.82415e-07   0             0   0             0   0
4               0   0   0.000449556   0   0.000771005   0     0.0172143   0      0.489213   0     0.0282326   0   3.31594e-05   0             0   0             0   0             0   0
5               0   0             0   0   0.000187795   0   0.000221297   0     0.0178323   0      0.490377   0     0.0196025   0   9.56962e-05   0             0   0             0   0
6               0   0             0   0   4.21188e-05   0   0.000171016   0   0.000180396   0     0.0160741   0      0.533755   0     0.0175779   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   1.53737e-05   0    0.00967466   0      0.568278   0     0.0266629   0    0.00090316   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00576405   0      0.587785   0     0.0445297   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00462605   0      0.572627   0
