Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.322015   0     0.0179337   0   0.000883275   0   0.000317571   0   0.000141847   0   8.63736e-05   0   1.23846e-05   0             0   0             0   0             0   0
1       0.0462884   0      0.299077   0     0.0245173   0    0.00132859   0   0.000418615   0   0.000292665   0   0.000152799   0   5.57049e-05   0             0   0             0   0
2      0.00209467   0     0.0307271   0       0.30077   0     0.0197289   0   0.000723373   0   0.000667402   0   0.000210944   0   2.68939e-05   0             0   0             0   0
3      0.00328021   0    0.00275997   0      0.024823   0      0.323571   0     0.0265447   0     0.0012432   0   0.000389965   0   0.000182988   0   6.27968e-06   0             0   0
4      0.00193769   0    0.00108156   0     0.0016633   0     0.0173541   0      0.328861   0     0.0223503   0   0.000673682   0   0.000160934   0   8.45024e-07   0             0   0
5     0.000372312   0   0.000660587   0   0.000764007   0    0.00121046   0     0.0155996   0      0.340141   0     0.0163409   0   0.000293831   0   2.36489e-05   0             0   0
6     0.000491837   0   0.000182285   0   0.000200194   0   0.000266619   0   0.000503377   0     0.0128021   0      0.378149   0     0.0159288   0   0.000117797   0             0   0
7               0   0   0.000143008   0   5.05287e-05   0   0.000184325   0   0.000100555   0   0.000223032   0    0.00697112   0      0.431153   0     0.0209813   0             0   0
8               0   0             0   0             0   0             0   0    2.4325e-05   0             0   0             0   0    0.00420995   0      0.493596   0     0.0262113   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00304262   0      0.546005   0
