Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.294079    0.00824303      0.408586     0.0148731      0.197173     0.0174624      0.226121     0.0173832      0.337076     0.0161611      0.281638     0.0118708      0.304859     0.0114587
1        0.291802    0.00474051      0.384184     0.0087067      0.214398    0.00978732      0.247754    0.00991289      0.316831    0.00950532      0.282258    0.00686888      0.299825    0.00655702
2        0.293876    0.00373334      0.390149    0.00692776      0.216452    0.00792681       0.24652     0.0077293      0.315372    0.00724978       0.28168    0.00529359      0.305076    0.00525967
3         0.29906    0.00259088        0.4116    0.00478696      0.209934    0.00542002      0.262444    0.00532959      0.311794    0.00513037      0.287333    0.00369844      0.309546    0.00362877
4        0.292503    0.00236315      0.389511     0.0043919       0.21223    0.00496353      0.249837    0.00485251       0.31537    0.00465952      0.282606     0.0033645      0.301396    0.00331762
5        0.305865    0.00196929      0.403359    0.00367106      0.225018    0.00413347      0.269135    0.00403509      0.324064    0.00387718      0.296766    0.00279792      0.314092    0.00276979
6        0.322401    0.00143988      0.413711    0.00268844      0.244684    0.00298963      0.295428    0.00294462      0.335707    0.00286984      0.315598    0.00205621      0.328401    0.00201631
7        0.362765    0.00129828       0.44535    0.00243462      0.289621    0.00270239      0.347926    0.00262679       0.36844    0.00259739      0.358187    0.00184734      0.366836    0.00182379
8        0.416702    0.00174064      0.475618    0.00330187      0.364275    0.00358346      0.418485    0.00349084      0.408022    0.00352655      0.413233    0.00248139      0.419758    0.00244128
9         0.46127    0.00359371      0.485812    0.00705185      0.414375    0.00737568      0.494711    0.00694484      0.453547    0.00730928      0.474269    0.00503979      0.449768    0.00511262
