Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.28599    0.00518017      0.366184    0.00965898      0.228579     0.0107434      0.244353     0.0106233      0.300248     0.0103837       0.27196    0.00743158      0.298484    0.00722144
1          0.3051    0.00285574      0.388622    0.00535092      0.225007    0.00596731      0.278262    0.00586836      0.327816    0.00561552      0.303334    0.00405989      0.306677    0.00401401
2        0.383289    0.00276496      0.439519    0.00521861      0.324232    0.00572376      0.382609    0.00560692      0.386272    0.00554588      0.384461    0.00394328      0.382263    0.00387556
3         0.28072    0.00555711      0.382325     0.0102205      0.196879     0.0116934      0.236413      0.011398      0.303729     0.0110749      0.269601    0.00795179      0.290642    0.00776514
4        0.297715    0.00308256      0.390457    0.00574643       0.22808    0.00631697      0.256051    0.00641587      0.315457     0.0061405      0.285923    0.00444011      0.308004    0.00428296
5        0.390174    0.00299781      0.457928    0.00564669      0.323193    0.00617397      0.378783    0.00608942      0.402955    0.00602309      0.390803    0.00428343      0.389626    0.00419503
6        0.282129    0.00669698       0.42198     0.0120719       0.16774     0.0141027      0.233952     0.0139843       0.30615     0.0132228      0.270409    0.00961969      0.292454    0.00932689
7        0.286181    0.00374082      0.392271    0.00689904      0.187879     0.0078175      0.254714    0.00768592      0.311821    0.00744218      0.283148    0.00535101      0.288836    0.00522966
8        0.363407    0.00375204      0.456007    0.00687989      0.274768    0.00790979      0.355102    0.00761547      0.366426    0.00755792      0.360776    0.00536518      0.365711    0.00524695
9        0.233059    0.00926136      0.372264     0.0166578      0.132473     0.0194662      0.161687     0.0193928       0.26092     0.0184236      0.210892     0.0133836      0.252595     0.0128269
10       0.250425    0.00514685      0.399251    0.00923901      0.137389     0.0109541      0.205624     0.0105328      0.256953     0.0103177      0.231049     0.0073752      0.267958    0.00718043
11       0.304466    0.00520907      0.409881    0.00976009      0.211185     0.0109759      0.294144     0.0103242      0.306165     0.0104542      0.300048    0.00734704      0.308561    0.00737413
