Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0         0.30685   0    0.00353842   0             0   0    0.00234015   0   0.000181076   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00824271   0      0.371729   0     0.0106876   0   0.000828731   0    0.00132486   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00447241   0      0.462839   0             0   0             0   0    0.00109591   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00296221   0   0.000222536   0             0   0      0.330415   0    0.00578856   0   0.000793611   0    0.00566762   0             0   0             0   0             0   0             0   0             0   0
4     0.000590052   0    0.00324904   0             0   0    0.00724277   0      0.343291   0     0.0102288   0             0   0    0.00458972   0     0.0024175   0             0   0             0   0             0   0
5               0   0             0   0    0.00168558   0             0   0    0.00372486   0      0.453147   0             0   0             0   0    0.00337597   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00141858   0   0.000324281   0             0   0      0.295954   0    0.00852761   0             0   0    0.00277716   0             0   0             0   0
7               0   0             0   0             0   0     0.0010528   0     0.0024352   0   9.83123e-05   0    0.00729042   0      0.325246   0     0.0135643   0   0.000729138   0    0.00194034   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00138183   0             0   0    0.00336761   0      0.409138   0             0   0             0   0    0.00633458   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00329083   0   0.000831029   0             0   0      0.213315   0    0.00530069   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    0.00103761   0    0.00115117   0             0   0    0.00550549   0      0.244735   0     0.0066931   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0      0.002191   0             0   0    0.00469034   0      0.336909   0
