Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0         0.32198   0    0.00546713   0             0   0    0.00384118   0   6.25285e-05   0             0   0   0.000576322   0             0   0             0   0             0   0             0   0             0   0
1       0.0121123   0      0.304938   0    0.00690978   0    0.00117615   0    0.00263165   0    0.00113248   0             0   0   7.31916e-05   0             0   0             0   0             0   0             0   0
2               0   0    0.00193608   0      0.389154   0             0   0             0   0    0.00148257   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00338162   0   0.000476242   0             0   0      0.270908   0    0.00900397   0             0   0     0.0026883   0             0   0             0   0             0   0             0   0             0   0
4      0.00145212   0    0.00494563   0             0   0     0.0131315   0       0.30277   0    0.00404537   0             0   0      0.002341   0             0   0             0   0             0   0             0   0
5               0   0             0   0    0.00268912   0             0   0    0.00299409   0      0.374122   0             0   0             0   0    0.00163996   0             0   0             0   0             0   0
6               0   0             0   0             0   0     0.0023016   0   0.000277272   0             0   0      0.241271   0    0.00648934   0             0   0    0.00272103   0   0.000591504   0             0   0
7               0   0             0   0             0   0   0.000547642   0    0.00150691   0             0   0    0.00814682   0      0.267848   0     0.0117237   0    0.00208342   0    0.00062141   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00127778   0             0   0    0.00277435   0      0.358037   0             0   0             0   0    0.00115261   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00216274   0   0.000267023   0             0   0      0.135895   0    0.00703767   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00163985   0             0   0    0.00438584   0      0.157367   0    0.00657303   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000926045   0             0   0    0.00127561   0      0.218074   0
