Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.460041    0.00193073      0.638093    0.00315007      0.310204    0.00431763      0.373245    0.00416996      0.514907    0.00367681      0.443874     0.0027805      0.474428    0.00267917
1         0.46246    0.00302854       0.63072    0.00498391      0.319488    0.00676067      0.392671    0.00644457      0.501631    0.00587358      0.446786    0.00436226      0.476379    0.00420208
2        0.525456    0.00592791      0.656246     0.0101804      0.409678     0.0131073      0.480745     0.0123313      0.556378     0.0114253      0.518448    0.00840673      0.531885    0.00834072
3        0.450418    0.00203661      0.641218    0.00328537      0.289511    0.00458636      0.363439    0.00439875      0.503292    0.00387335      0.433544    0.00292935      0.465526    0.00282894
4        0.449038    0.00320773      0.623411    0.00530559      0.304013    0.00713505      0.373859    0.00686433      0.491679    0.00615365      0.433031    0.00460687      0.463409     0.0044617
5        0.525204     0.0062302      0.687992     0.0100637      0.388871     0.0138826      0.466197     0.0131498      0.558257      0.012267      0.511041    0.00900992      0.537608    0.00861533
6        0.427134    0.00231959      0.638816    0.00370637       0.26091    0.00520794      0.339382    0.00495916      0.469378    0.00447281      0.403928    0.00334134      0.448171    0.00321607
7        0.425396    0.00371133      0.623945    0.00595362      0.257707    0.00834972      0.347327    0.00799802      0.464402    0.00717457      0.406402    0.00536671      0.442136    0.00513168
8        0.494822    0.00739162      0.663589     0.0119514      0.357495      0.016494      0.435117     0.0156058      0.517582     0.0146687      0.475624     0.0107213      0.511698     0.0101919
9        0.334672    0.00299485      0.579382     0.0047641      0.159298    0.00665664      0.248687    0.00638859       0.34427    0.00594353      0.296649    0.00436153      0.368747    0.00410977
10       0.334093    0.00475514       0.55052    0.00769957      0.165792     0.0105922      0.264811     0.0100637       0.34046    0.00952126      0.302655    0.00692635      0.361751    0.00653009
11       0.387778     0.0093536      0.576243     0.0155831      0.231203     0.0207156       0.33052     0.0193406      0.413295      0.018581      0.370809      0.013428      0.402998     0.0130155
