Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.203397   0     0.0022583   0   5.83744e-05   0    0.00480843   0             0   0             0   0             0   0   6.47545e-06   0             0   0             0   0             0   0             0   0
1      0.00725182   0      0.205067   0    0.00247894   0   0.000109688   0    0.00307292   0   0.000310538   0             0   0   3.65918e-05   0   4.35294e-05   0             0   0             0   0             0   0
2               0   0    0.00192284   0      0.305288   0   9.43969e-05   0   0.000245742   0    0.00225267   0             0   0             0   0   6.76521e-06   0             0   0             0   0             0   0
3      0.00190064   0   0.000286531   0             0   0      0.171617   0    0.00217984   0   7.84346e-05   0     0.0025078   0   0.000305125   0             0   0             0   0             0   0             0   0
4     0.000522935   0    0.00257131   0   0.000102594   0    0.00728649   0      0.207023   0    0.00320888   0    0.00135629   0    0.00255724   0   0.000194045   0             0   0             0   0    7.6627e-05   0
5               0   0             0   0   0.000904135   0             0   0    0.00250695   0      0.303804   0             0   0   0.000150473   0    0.00174982   0             0   0             0   0             0   0
6               0   0             0   0             0   0   0.000685386   0   2.97119e-06   0             0   0      0.147315   0    0.00188672   0   0.000110024   0    0.00300221   0   5.78658e-05   0             0   0
7               0   0   5.23932e-05   0             0   0    0.00025246   0    0.00111036   0             0   0   0.000829308   0      0.169021   0    0.00548919   0    0.00036076   0    0.00258793   0   0.000368724   0
8               0   0             0   0             0   0   0.000110338   0   8.86094e-05   0    0.00132781   0             0   0    0.00341031   0      0.260288   0             0   0             0   0   0.000822809   0
9               0   0             0   0             0   0             0   0             0   0             0   0   0.000947074   0     0.0001091   0    5.2424e-05   0      0.107776   0    0.00393846   0   0.000168979   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00103251   0    4.2205e-05   0    0.00381172   0      0.128522   0    0.00292049   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000510667   0             0   0    0.00455724   0      0.201218   0
